164756, 179046, 179181, 179181, 179046, 191429, 0.564642, 0.918082, 0.564583, 0.91809, 0.564649, 0.918144, 0.564649, 0.918144, 0.564583, 0.91809, 0.56459, 0.918152,
164772, 179170, 179125, 179125, 179170, 191415, 0.630672, 0.48978, 0.630724, 0.48964, 0.630806, 0.489824, 0.630806, 0.489824, 0.630724, 0.48964, 0.630859, 0.489685,
164788, 179150, 179199, 179199, 179150, 191430, 0.621481, 0.52509, 0.621602, 0.52513, 0.62146, 0.525228, 0.62146, 0.525228, 0.621602, 0.52513, 0.621582, 0.525269,
164804, 177676, 179232, 179232, 177676, 191390, 0.467318, 0.531382, 0.467235, 0.531308, 0.467567, 0.531108, 0.467567, 0.531108, 0.467235, 0.531308, 0.467484, 0.531036,
164820, 179243, 177675, 177675, 179243, 191390, 0.625063, 0.88852, 0.625026, 0.888628, 0.625098, 0.888534, 0.625098, 0.888534, 0.625026, 0.888628, 0.625061, 0.888641,
164836, 179253, 179243, 179243, 179253, 191390, 0.624998, 0.888783, 0.625032, 0.888796, 0.625026, 0.888628, 0.625026, 0.888628, 0.625032, 0.888796, 0.625061, 0.888641,
164852, 179232, 179253, 179253, 179232, 191390, 0.467735, 0.530835, 0.467567, 0.531108, 0.467652, 0.530763, 0.467652, 0.530763, 0.467567, 0.531108, 0.467484, 0.531036,
164868, 179271, 179272, 179272, 179271, 191388, 0.409739, 0.558768, 0.409678, 0.558928, 0.409622, 0.558694, 0.409622, 0.558694, 0.409678, 0.558928, 0.409561, 0.558853,
164884, 177630, 179271, 179271, 177630, 191388, 0.409649, 0.559248, 0.409532, 0.559174, 0.409678, 0.558928, 0.409678, 0.558928, 0.409532, 0.559174, 0.409561, 0.558853,
164900, 179291, 177441, 177441, 179291, 191378, 0.611477, 0.835394, 0.61162, 0.835295, 0.611458, 0.835214, 0.611458, 0.835214, 0.61162, 0.835295, 0.611603, 0.835114,
164916, 177464, 177973, 177973, 177464, 191379, 0.593371, 0.847913, 0.5933, 0.847846, 0.593228, 0.848012, 0.593228, 0.848012, 0.5933, 0.847846, 0.593155, 0.847946,
164932, 177962, 179308, 179308, 177962, 191391, 0.631651, 0.847826, 0.631808, 0.847924, 0.631692, 0.847634, 0.631692, 0.847634, 0.631808, 0.847924, 0.631851, 0.847733,
164948, 179319, 179291, 179291, 179319, 191378, 0.611778, 0.835394, 0.611761, 0.835212, 0.61162, 0.835295, 0.61162, 0.835295, 0.611761, 0.835212, 0.611603, 0.835114,
164964, 177482, 178405, 178405, 177482, 191376, 0.069732, 0.024524, 0.069524, 0.024455, 0.070048, 0.024345, 0.070048, 0.024345, 0.069524, 0.024455, 0.069839, 0.024277,
164980, 179337, 177493, 177493, 179337, 191380, 0.029966, 0.047089, 0.029651, 0.047269, 0.029795, 0.04694, 0.029795, 0.04694, 0.029651, 0.047269, 0.02948, 0.047119,
164996, 178418, 179346, 179346, 178418, 191410, 0.13465, 0.051073, 0.135194, 0.050809, 0.134953, 0.051213, 0.134953, 0.051213, 0.135194, 0.050809, 0.135498, 0.050949,
165012, 177494, 179337, 179337, 177494, 191380, 0.577424, 0.844495, 0.57747, 0.844388, 0.5773, 0.844467, 0.5773, 0.844467, 0.57747, 0.844388, 0.577347, 0.84436,
165028, 177974, 177505, 177505, 177974, 191379, 0.592971, 0.848008, 0.593094, 0.848036, 0.593031, 0.847918, 0.593031, 0.847918, 0.593094, 0.848036, 0.593155, 0.847946,
165044, 179346, 179372, 179372, 179346, 191410, 0.13491, 0.051686, 0.134953, 0.051213, 0.135454, 0.051422, 0.135454, 0.051422, 0.134953, 0.051213, 0.135498, 0.050949,
165060, 179383, 179384, 179384, 179383, 191394, 0.129452, 0.111188, 0.129957, 0.111053, 0.129408, 0.11166, 0.129408, 0.11166, 0.129957, 0.111053, 0.129913, 0.111526,
165076, 179384, 177769, 177769, 179384, 191394, 0.129056, 0.112153, 0.129408, 0.11166, 0.129559, 0.112019, 0.129559, 0.112019, 0.129408, 0.11166, 0.129913, 0.111526,
165092, 177758, 177617, 177617, 177758, 191387, 0.084738, 0.174159, 0.084949, 0.174113, 0.084386, 0.174651, 0.084386, 0.174651, 0.084949, 0.174113, 0.084595, 0.174606,
165108, 177366, 177405, 177405, 177366, 191375, 0.56645, 0.80903, 0.566264, 0.809028, 0.56641, 0.809252, 0.56641, 0.809252, 0.566264, 0.809028, 0.566223, 0.80925,
165124, 177514, 179319, 179319, 177514, 191378, 0.611772, 0.834789, 0.611614, 0.834692, 0.611761, 0.835212, 0.611761, 0.835212, 0.611614, 0.834692, 0.611603, 0.835114,
165140, 179308, 179426, 179426, 179308, 191391, 0.631662, 0.847114, 0.631692, 0.847634, 0.63182, 0.847212, 0.63182, 0.847212, 0.631692, 0.847634, 0.631851, 0.847733,
165156, 177770, 179436, 179436, 177770, 191394, 0.131176, 0.111846, 0.13024, 0.111951, 0.130852, 0.111421, 0.130852, 0.111421, 0.13024, 0.111951, 0.129913, 0.111526,
165172, 179436, 179383, 179383, 179436, 191394, 0.130896, 0.110948, 0.130852, 0.111421, 0.129957, 0.111053, 0.129957, 0.111053, 0.130852, 0.111421, 0.129913, 0.111526,
165188, 179372, 178455, 178455, 179372, 191410, 0.136351, 0.051335, 0.135454, 0.051422, 0.136394, 0.050862, 0.136394, 0.050862, 0.135454, 0.051422, 0.135498, 0.050949,
165204, 179463, 179464, 179464, 179463, 191431, 0.084423, 0.296239, 0.084473, 0.29651, 0.084102, 0.296408, 0.084102, 0.296408, 0.084473, 0.29651, 0.084152, 0.296677,
165220, 179475, 177641, 177641, 179475, 191389, 0.051942, 0.272558, 0.052022, 0.272698, 0.051739, 0.272642, 0.051739, 0.272642, 0.052022, 0.272698, 0.051819, 0.272781,
165236, 179272, 179484, 179484, 179272, 191388, 0.057289, 0.232769, 0.05713, 0.232538, 0.057412, 0.232594, 0.057412, 0.232594, 0.05713, 0.232538, 0.057251, 0.232361,
165252, 179484, 177629, 177629, 179484, 191388, 0.057707, 0.232319, 0.057412, 0.232594, 0.057546, 0.232086, 0.057546, 0.232086, 0.057412, 0.232594, 0.057251, 0.232361,
165268, 179426, 177703, 177703, 179426, 191391, 0.631894, 0.847195, 0.63182, 0.847212, 0.631926, 0.847716, 0.631926, 0.847716, 0.63182, 0.847212, 0.631851, 0.847733,
165284, 179511, 177823, 177823, 179511, 191396, 0.190673, 0.268953, 0.190715, 0.269321, 0.190204, 0.269025, 0.190204, 0.269025, 0.190715, 0.269321, 0.190247, 0.269394,
165300, 179521, 179522, 179522, 179521, 191432, 0.082675, 0.371063, 0.082706, 0.371391, 0.082412, 0.371072, 0.082412, 0.371072, 0.082706, 0.371391, 0.082443, 0.371399,
165316, 179533, 179534, 179534, 179533, 191433, 0.078885, 0.329731, 0.078552, 0.329764, 0.078855, 0.329403, 0.078855, 0.329403, 0.078552, 0.329764, 0.078522, 0.329437,
165332, 179522, 179544, 179544, 179522, 191432, 0.082083, 0.370999, 0.082412, 0.371072, 0.082114, 0.371326, 0.082114, 0.371326, 0.082412, 0.371072, 0.082443, 0.371399,
165348, 179555, 179533, 179533, 179555, 191433, 0.078228, 0.329796, 0.078198, 0.329469, 0.078552, 0.329764, 0.078552, 0.329764, 0.078198, 0.329469, 0.078522, 0.329437,
165364, 179565, 179555, 179555, 179565, 191433, 0.078241, 0.329214, 0.078566, 0.329182, 0.078198, 0.329469, 0.078198, 0.329469, 0.078566, 0.329182, 0.078522, 0.329437,
165380, 177570, 179574, 179574, 177570, 191383, 0.037506, 0.306698, 0.037139, 0.306775, 0.037507, 0.306487, 0.037507, 0.306487, 0.037139, 0.306775, 0.03714, 0.306564,
165396, 179585, 179586, 179586, 179585, 191431, 0.083741, 0.29701, 0.083785, 0.296755, 0.084108, 0.296933, 0.084108, 0.296933, 0.083785, 0.296755, 0.084152, 0.296677,
165412, 179597, 179598, 179598, 179597, 191434, 0.079351, 0.402707, 0.079034, 0.40259, 0.079296, 0.40243, 0.079296, 0.40243, 0.079034, 0.40259, 0.078979, 0.402313,
165428, 179609, 179597, 179597, 179609, 191434, 0.078766, 0.402477, 0.078712, 0.402202, 0.079034, 0.40259, 0.079034, 0.40259, 0.078712, 0.402202, 0.078979, 0.402313,
165444, 179619, 179609, 179609, 179619, 191434, 0.078739, 0.40196, 0.079006, 0.402071, 0.078712, 0.402202, 0.078712, 0.402202, 0.079006, 0.402071, 0.078979, 0.402313,
165460, 179544, 179628, 179628, 179544, 191432, 0.082087, 0.371567, 0.082114, 0.371326, 0.082416, 0.37164, 0.082416, 0.37164, 0.082114, 0.371326, 0.082443, 0.371399,
165476, 177812, 177909, 177909, 177812, 191395, 0.115828, 0.505219, 0.116268, 0.505561, 0.115756, 0.505349, 0.115756, 0.505349, 0.116268, 0.505561, 0.116196, 0.505692,
165492, 177836, 179646, 179646, 177836, 191397, 0.028648, 0.451893, 0.028566, 0.452088, 0.028401, 0.451815, 0.028401, 0.451815, 0.028566, 0.452088, 0.02832, 0.452011,
165508, 179657, 179658, 179658, 179657, 191384, 0.038896, 0.427329, 0.038585, 0.427061, 0.038977, 0.427134, 0.038977, 0.427134, 0.038585, 0.427061, 0.038666, 0.426865,
165524, 179669, 177593, 177593, 179669, 191385, 0.041346, 0.420702, 0.041328, 0.420752, 0.041026, 0.420468, 0.041026, 0.420468, 0.041328, 0.420752, 0.041008, 0.420517,
165540, 179646, 179678, 179678, 179646, 191397, 0.72645, 0.831602, 0.726431, 0.831996, 0.72652, 0.831516, 0.72652, 0.831516, 0.726431, 0.831996, 0.726501, 0.831909,
165556, 179689, 179657, 179657, 179689, 191384, 0.717684, 0.842436, 0.717615, 0.842522, 0.717705, 0.842916, 0.717705, 0.842916, 0.717615, 0.842522, 0.717636, 0.843002,
165572, 177582, 179689, 179689, 177582, 191384, 0.717492, 0.842493, 0.717513, 0.842972, 0.717615, 0.842522, 0.717615, 0.842522, 0.717513, 0.842972, 0.717636, 0.843002,
165588, 179707, 179708, 179708, 179707, 191435, 0.785694, 0.793431, 0.785588, 0.793398, 0.785705, 0.793522, 0.785705, 0.793522, 0.785588, 0.793398, 0.785599, 0.793488,
165604, 179719, 177319, 177319, 179719, 191371, 0.814144, 0.815439, 0.814122, 0.815701, 0.814262, 0.815578, 0.814262, 0.815578, 0.814122, 0.815701, 0.81424, 0.815842,
165620, 179729, 177869, 177869, 179729, 191398, 0.755749, 0.811132, 0.755601, 0.811044, 0.755626, 0.811198, 0.755626, 0.811198, 0.755601, 0.811044, 0.755478, 0.811111,
165636, 177880, 177715, 177715, 177880, 191392, 0.783602, 0.828174, 0.783482, 0.828232, 0.783673, 0.82822, 0.783673, 0.82822, 0.783482, 0.828232, 0.783554, 0.828278,
165652, 177748, 179746, 179746, 177748, 191393, 0.798568, 0.820927, 0.798648, 0.820996, 0.798688, 0.820869, 0.798688, 0.820869, 0.798648, 0.820996, 0.798767, 0.820938,
165668, 179746, 177747, 177747, 179746, 191393, 0.798808, 0.820829, 0.798688, 0.820869, 0.798888, 0.820898, 0.798888, 0.820898, 0.798688, 0.820869, 0.798767, 0.820938,
165684, 177736, 179719, 179719, 177736, 191371, 0.814002, 0.815742, 0.814119, 0.815882, 0.814122, 0.815701, 0.814122, 0.815701, 0.814119, 0.815882, 0.81424, 0.815842,
165700, 179708, 179772, 179772, 179708, 191435, 0.785593, 0.793593, 0.785705, 0.793522, 0.785487, 0.793559, 0.785487, 0.793559, 0.785705, 0.793522, 0.785599, 0.793488,
165716, 177252, 177241, 177241, 177252, 191368, 0.215811, 0.922141, 0.21554, 0.921978, 0.216104, 0.922083, 0.216104, 0.922083, 0.21554, 0.921978, 0.215836, 0.921921,
165732, 177274, 177263, 177263, 177274, 191369, 0.178852, 0.929432, 0.178558, 0.92949, 0.17829, 0.929082, 0.17829, 0.929082, 0.178558, 0.92949, 0.177994, 0.929138,
165748, 179799, 179729, 179729, 179799, 191398, 0.755571, 0.810816, 0.755448, 0.810882, 0.755601, 0.811044, 0.755601, 0.811044, 0.755448, 0.810882, 0.755478, 0.811111,
165764, 179772, 179707, 179707, 179772, 191435, 0.785476, 0.793468, 0.785487, 0.793559, 0.785588, 0.793398, 0.785588, 0.793398, 0.785487, 0.793559, 0.785599, 0.793488,
165780, 179817, 179818, 179818, 179817, 191436, 0.370235, 0.927149, 0.370212, 0.927108, 0.370294, 0.927164, 0.370294, 0.927164, 0.370212, 0.927108, 0.37027, 0.927124,
165796, 179829, 179830, 179830, 179829, 191437, 0.376486, 0.935417, 0.376501, 0.93537, 0.376512, 0.935441, 0.376512, 0.935441, 0.376501, 0.93537, 0.376526, 0.935394,
165812, 179841, 179842, 179842, 179841, 191438, 0.88301, 0.970798, 0.883018, 0.97078, 0.882988, 0.970781, 0.882988, 0.970781, 0.883018, 0.97078, 0.882996, 0.970764,
165828, 179853, 179854, 179854, 179853, 191439, 0.879855, 0.972658, 0.879854, 0.972628, 0.879838, 0.972655, 0.879838, 0.972655, 0.879854, 0.972628, 0.879837, 0.972626,
165844, 179865, 179841, 179841, 179865, 191438, 0.882985, 0.970698, 0.882963, 0.970682, 0.883018, 0.97078, 0.883018, 0.97078, 0.882963, 0.970682, 0.882996, 0.970764,
165860, 179830, 179874, 179874, 179830, 191437, 0.376641, 0.935395, 0.376512, 0.935441, 0.376655, 0.935348, 0.376655, 0.935348, 0.376512, 0.935441, 0.376526, 0.935394,
165876, 179885, 179853, 179853, 179885, 191439, 0.879805, 0.97253, 0.879788, 0.972527, 0.879854, 0.972628, 0.879854, 0.972628, 0.879788, 0.972527, 0.879837, 0.972626,
165892, 179842, 179865, 179865, 179842, 191438, 0.882955, 0.970698, 0.882988, 0.970781, 0.882963, 0.970682, 0.882963, 0.970682, 0.882988, 0.970781, 0.882996, 0.970764,
165908, 179903, 179817, 179817, 179903, 191436, 0.370349, 0.927044, 0.370407, 0.92706, 0.370212, 0.927108, 0.370212, 0.927108, 0.370407, 0.92706, 0.37027, 0.927124,
165924, 179854, 179885, 179885, 179854, 191439, 0.87979, 0.972556, 0.879838, 0.972655, 0.879788, 0.972527, 0.879788, 0.972527, 0.879838, 0.972655, 0.879837, 0.972626,
165940, 179874, 179829, 179829, 179874, 191437, 0.37663, 0.935324, 0.376655, 0.935348, 0.376501, 0.93537, 0.376501, 0.93537, 0.376655, 0.935348, 0.376526, 0.935394,
165956, 179818, 179903, 179903, 179818, 191436, 0.37043, 0.927101, 0.370294, 0.927164, 0.370407, 0.92706, 0.370407, 0.92706, 0.370294, 0.927164, 0.37027, 0.927124,
165972, 179937, 179938, 179938, 179937, 191440, 0.41138, 0.932692, 0.411455, 0.932681, 0.411409, 0.93275, 0.411409, 0.93275, 0.411455, 0.932681, 0.411484, 0.932739,
165988, 179949, 179950, 179950, 179949, 191441, 0.883936, 0.950107, 0.883982, 0.950084, 0.883927, 0.950066, 0.883927, 0.950066, 0.883982, 0.950084, 0.883972, 0.950043,
166004, 179950, 179960, 179960, 179950, 191441, 0.883839, 0.950028, 0.883927, 0.950066, 0.883884, 0.950006, 0.883884, 0.950006, 0.883927, 0.950066, 0.883972, 0.950043,
166020, 179971, 179972, 179972, 179971, 191442, 0.858013, 0.940734, 0.857935, 0.940664, 0.857898, 0.940698, 0.857898, 0.940698, 0.857935, 0.940664, 0.857819, 0.940628,
166036, 179972, 179982, 179982, 179972, 191442, 0.857866, 0.940719, 0.857898, 0.940698, 0.857789, 0.940649, 0.857789, 0.940649, 0.857898, 0.940698, 0.857819, 0.940628,
166052, 179993, 179994, 179994, 179993, 191443, 0.408174, 0.9061, 0.408218, 0.906048, 0.408252, 0.906135, 0.408252, 0.906135, 0.408218, 0.906048, 0.408295, 0.906082,
166068, 179994, 180004, 180004, 179994, 191443, 0.408311, 0.906247, 0.408252, 0.906135, 0.408354, 0.906194, 0.408354, 0.906194, 0.408252, 0.906135, 0.408295, 0.906082,
166084, 180015, 179937, 179937, 180015, 191440, 0.41149, 0.932586, 0.411519, 0.932644, 0.411455, 0.932681, 0.411455, 0.932681, 0.411519, 0.932644, 0.411484, 0.932739,
166100, 180025, 180026, 180026, 180025, 191444, 0.477248, 0.944348, 0.4772, 0.944378, 0.477236, 0.944307, 0.477236, 0.944307, 0.4772, 0.944378, 0.477188, 0.944336,
166116, 180037, 180038, 180038, 180037, 191445, 0.483354, 0.940636, 0.483288, 0.940627, 0.483402, 0.940607, 0.483402, 0.940607, 0.483288, 0.940627, 0.483337, 0.940598,
166132, 180049, 180050, 180050, 180049, 191446, 0.909566, 0.918843, 0.90956, 0.918816, 0.909553, 0.918866, 0.909553, 0.918866, 0.90956, 0.918816, 0.909546, 0.918839,
166148, 180061, 180062, 180062, 180061, 191447, 0.91046, 0.92233, 0.910439, 0.92232, 0.910467, 0.922357, 0.910467, 0.922357, 0.910439, 0.92232, 0.910446, 0.922348,
166164, 180073, 180049, 180049, 180073, 191446, 0.909514, 0.918827, 0.9095, 0.91885, 0.90956, 0.918816, 0.90956, 0.918816, 0.9095, 0.91885, 0.909546, 0.918839,
166180, 180038, 180082, 180082, 180038, 191445, 0.483314, 0.940549, 0.483402, 0.940607, 0.48325, 0.94054, 0.48325, 0.94054, 0.483402, 0.940607, 0.483337, 0.940598,
166196, 180050, 180073, 180073, 180050, 191446, 0.909508, 0.918878, 0.909553, 0.918866, 0.9095, 0.91885, 0.9095, 0.91885, 0.909553, 0.918866, 0.909546, 0.918839,
166212, 180101, 180061, 180061, 180101, 191447, 0.910402, 0.922347, 0.91041, 0.922374, 0.910439, 0.92232, 0.910439, 0.92232, 0.91041, 0.922374, 0.910446, 0.922348,
166228, 180111, 180025, 180025, 180111, 191444, 0.477107, 0.944336, 0.477096, 0.944294, 0.4772, 0.944378, 0.4772, 0.944378, 0.477096, 0.944294, 0.477188, 0.944336,
166244, 180062, 180101, 180101, 180062, 191447, 0.91043, 0.922384, 0.910467, 0.922357, 0.91041, 0.922374, 0.91041, 0.922374, 0.910467, 0.922357, 0.910446, 0.922348,
166260, 180026, 180111, 180111, 180026, 191444, 0.477144, 0.944265, 0.477236, 0.944307, 0.477096, 0.944294, 0.477096, 0.944294, 0.477236, 0.944307, 0.477188, 0.944336,
166276, 180082, 180037, 180037, 180082, 191445, 0.483201, 0.940569, 0.48325, 0.94054, 0.483288, 0.940627, 0.483288, 0.940627, 0.48325, 0.94054, 0.483337, 0.940598,
166292, 180145, 180146, 180146, 180145, 191448, 0.447675, 0.925801, 0.44761, 0.925862, 0.447544, 0.925781, 0.447544, 0.925781, 0.44761, 0.925862, 0.447479, 0.925842,
166308, 180157, 180158, 180158, 180157, 191449, 0.88798, 0.929766, 0.887916, 0.929806, 0.887989, 0.92983, 0.887989, 0.92983, 0.887916, 0.929806, 0.887924, 0.929871,
166324, 180158, 180168, 180168, 180158, 191449, 0.88808, 0.929879, 0.887989, 0.92983, 0.888016, 0.92992, 0.888016, 0.92992, 0.887989, 0.92983, 0.887924, 0.929871,
166340, 180179, 180180, 180180, 180179, 191450, 0.899592, 0.936019, 0.899582, 0.936062, 0.899684, 0.936068, 0.899684, 0.936068, 0.899582, 0.936062, 0.899673, 0.936111,
166356, 180180, 180190, 180190, 180180, 191450, 0.899708, 0.936056, 0.899684, 0.936068, 0.899698, 0.9361, 0.899698, 0.9361, 0.899684, 0.936068, 0.899673, 0.936111,
166372, 180201, 180202, 180202, 180201, 191451, 0.444707, 0.938962, 0.444614, 0.938981, 0.444674, 0.938932, 0.444674, 0.938932, 0.444614, 0.938981, 0.44458, 0.93895,
166388, 180202, 180212, 180212, 180202, 191451, 0.444697, 0.93883, 0.444674, 0.938932, 0.444602, 0.938848, 0.444602, 0.938848, 0.444674, 0.938932, 0.44458, 0.93895,
166404, 180223, 180145, 180145, 180223, 191448, 0.447588, 0.925964, 0.447457, 0.925944, 0.44761, 0.925862, 0.44761, 0.925862, 0.447457, 0.925944, 0.447479, 0.925842,
166420, 180233, 180234, 180234, 180233, 191452, 0.452278, 0.98853, 0.452223, 0.988544, 0.452326, 0.988512, 0.452326, 0.988512, 0.452223, 0.988544, 0.452271, 0.988525,
166436, 180245, 180246, 180246, 180245, 191453, 0.465423, 0.983356, 0.46539, 0.983364, 0.465471, 0.98333, 0.465471, 0.98333, 0.46539, 0.983364, 0.465439, 0.983337,
166452, 180257, 180258, 180258, 180257, 191454, 0.923161, 0.953948, 0.923156, 0.953916, 0.923146, 0.953966, 0.923146, 0.953966, 0.923156, 0.953916, 0.923141, 0.953934,
166468, 180269, 180270, 180270, 180269, 191455, 0.92272, 0.960947, 0.922707, 0.960915, 0.922712, 0.96097, 0.922712, 0.96097, 0.922707, 0.960915, 0.922699, 0.960938,
166484, 180281, 180257, 180257, 180281, 191454, 0.923097, 0.95388, 0.923082, 0.953898, 0.923156, 0.953916, 0.923156, 0.953916, 0.923082, 0.953898, 0.923141, 0.953934,
166500, 180246, 180290, 180290, 180246, 191453, 0.465374, 0.983202, 0.465471, 0.98333, 0.465341, 0.983209, 0.465341, 0.983209, 0.465471, 0.98333, 0.465439, 0.983337,
166516, 180301, 180269, 180269, 180301, 191455, 0.922647, 0.960876, 0.922639, 0.9609, 0.922707, 0.960915, 0.922707, 0.960915, 0.922639, 0.9609, 0.922699, 0.960938,
166532, 180258, 180281, 180281, 180258, 191454, 0.923086, 0.95393, 0.923146, 0.953966, 0.923082, 0.953898, 0.923082, 0.953898, 0.923146, 0.953966, 0.923141, 0.953934,
166548, 180319, 180233, 180233, 180319, 191452, 0.452126, 0.988416, 0.452174, 0.988398, 0.452223, 0.988544, 0.452223, 0.988544, 0.452174, 0.988398, 0.452271, 0.988525,
166564, 180270, 180301, 180301, 180270, 191455, 0.922652, 0.960932, 0.922712, 0.96097, 0.922639, 0.9609, 0.922639, 0.9609, 0.922712, 0.96097, 0.922699, 0.960938,
166580, 180290, 180245, 180245, 180290, 191453, 0.465293, 0.983236, 0.465341, 0.983209, 0.46539, 0.983364, 0.46539, 0.983364, 0.465341, 0.983209, 0.465439, 0.983337,
166596, 180234, 180319, 180319, 180234, 191452, 0.452229, 0.988384, 0.452326, 0.988512, 0.452174, 0.988398, 0.452174, 0.988398, 0.452326, 0.988512, 0.452271, 0.988525,
166612, 180353, 180201, 180201, 180353, 191451, 0.444608, 0.939056, 0.444574, 0.939025, 0.444614, 0.938981, 0.444614, 0.938981, 0.444574, 0.939025, 0.44458, 0.93895,
166628, 180190, 180362, 180362, 180190, 191450, 0.899742, 0.936149, 0.899698, 0.9361, 0.899718, 0.93616, 0.899718, 0.93616, 0.899698, 0.9361, 0.899673, 0.936111,
166644, 180362, 180372, 180372, 180362, 191450, 0.899698, 0.936217, 0.899718, 0.93616, 0.899653, 0.936168, 0.899653, 0.936168, 0.899718, 0.93616, 0.899673, 0.936111,
166660, 180383, 180384, 180384, 180383, 191456, 0.897347, 0.950862, 0.897292, 0.950869, 0.897348, 0.950921, 0.897348, 0.950921, 0.897292, 0.950869, 0.897293, 0.950928,
166676, 180384, 180394, 180394, 180384, 191456, 0.897371, 0.95093, 0.897348, 0.950921, 0.897315, 0.950937, 0.897315, 0.950937, 0.897348, 0.950921, 0.897293, 0.950928,
166692, 180405, 180406, 180406, 180405, 191457, 0.420405, 0.945542, 0.420341, 0.945492, 0.420428, 0.945501, 0.420428, 0.945501, 0.420341, 0.945492, 0.420364, 0.94545,
166708, 180406, 180416, 180416, 180406, 191457, 0.420524, 0.94547, 0.420428, 0.945501, 0.42046, 0.945418, 0.42046, 0.945418, 0.420428, 0.945501, 0.420364, 0.94545,
166724, 180427, 180353, 180353, 180427, 191451, 0.444482, 0.939044, 0.444487, 0.938969, 0.444574, 0.939025, 0.444574, 0.939025, 0.444487, 0.938969, 0.44458, 0.93895,
166740, 180437, 180438, 180438, 180437, 191458, 0.389329, 0.965379, 0.38926, 0.965364, 0.38941, 0.965362, 0.38941, 0.965362, 0.38926, 0.965364, 0.389343, 0.965347,
166756, 180449, 180450, 180450, 180449, 191459, 0.397882, 0.96724, 0.397867, 0.967194, 0.39795, 0.967254, 0.39795, 0.967254, 0.397867, 0.967194, 0.397934, 0.967209,
166772, 180461, 180462, 180462, 180461, 191460, 0.90887, 0.974881, 0.908882, 0.974855, 0.908846, 0.97488, 0.908846, 0.97488, 0.908882, 0.974855, 0.908859, 0.974854,
166788, 180473, 180474, 180474, 180473, 191461, 0.907335, 0.978108, 0.90733, 0.978063, 0.907323, 0.978134, 0.907323, 0.978134, 0.90733, 0.978063, 0.907318, 0.978088,
166804, 180485, 180461, 180461, 180485, 191460, 0.908839, 0.974784, 0.908816, 0.974782, 0.908882, 0.974855, 0.908882, 0.974855, 0.908816, 0.974782, 0.908859, 0.974854,
166820, 180450, 180494, 180494, 180450, 191459, 0.397984, 0.967192, 0.39795, 0.967254, 0.397967, 0.967146, 0.397967, 0.967146, 0.39795, 0.967254, 0.397934, 0.967209,
166836, 180505, 180473, 180473, 180505, 191461, 0.907282, 0.977992, 0.90727, 0.978017, 0.90733, 0.978063, 0.90733, 0.978063, 0.90727, 0.978017, 0.907318, 0.978088,
166852, 180462, 180485, 180485, 180462, 191460, 0.908804, 0.974808, 0.908846, 0.97488, 0.908816, 0.974782, 0.908816, 0.974782, 0.908846, 0.97488, 0.908859, 0.974854,
166868, 180523, 180437, 180437, 180523, 191458, 0.389303, 0.965294, 0.389386, 0.965278, 0.38926, 0.965364, 0.38926, 0.965364, 0.389386, 0.965278, 0.389343, 0.965347,
166884, 180474, 180505, 180505, 180474, 191461, 0.907275, 0.978063, 0.907323, 0.978134, 0.90727, 0.978017, 0.90727, 0.978017, 0.907323, 0.978134, 0.907318, 0.978088,
166900, 180494, 180449, 180449, 180494, 191459, 0.3979, 0.967132, 0.397967, 0.967146, 0.397867, 0.967194, 0.397867, 0.967194, 0.397967, 0.967146, 0.397934, 0.967209,
166916, 180438, 180523, 180523, 180438, 191458, 0.389453, 0.965292, 0.38941, 0.965362, 0.389386, 0.965278, 0.389386, 0.965278, 0.38941, 0.965362, 0.389343, 0.965347,
166932, 180557, 180405, 180405, 180557, 191457, 0.42028, 0.9455, 0.420303, 0.945458, 0.420341, 0.945492, 0.420341, 0.945492, 0.420303, 0.945458, 0.420364, 0.94545,
166948, 180394, 180566, 180566, 180394, 191456, 0.89732, 0.950976, 0.897315, 0.950937, 0.897297, 0.950968, 0.897297, 0.950968, 0.897315, 0.950937, 0.897293, 0.950928,
166964, 180566, 180576, 180576, 180566, 191456, 0.897194, 0.950961, 0.897297, 0.950968, 0.897189, 0.950921, 0.897189, 0.950921, 0.897297, 0.950968, 0.897293, 0.950928,
166980, 180587, 180588, 180588, 180587, 191441, 0.884144, 0.95011, 0.884076, 0.95005, 0.88404, 0.950104, 0.88404, 0.950104, 0.884076, 0.95005, 0.883972, 0.950043,
166996, 180588, 179949, 179949, 180588, 191441, 0.884049, 0.950145, 0.88404, 0.950104, 0.883982, 0.950084, 0.883982, 0.950084, 0.88404, 0.950104, 0.883972, 0.950043,
167012, 179938, 180606, 180606, 179938, 191440, 0.411355, 0.932842, 0.411409, 0.93275, 0.41143, 0.932832, 0.41143, 0.932832, 0.411409, 0.93275, 0.411484, 0.932739,
167028, 180606, 180616, 180616, 180606, 191440, 0.4115, 0.93293, 0.41143, 0.932832, 0.411554, 0.932838, 0.411554, 0.932838, 0.41143, 0.932832, 0.411484, 0.932739,
167044, 180627, 180557, 180557, 180627, 191457, 0.420234, 0.94536, 0.420295, 0.945351, 0.420303, 0.945458, 0.420303, 0.945458, 0.420295, 0.945351, 0.420364, 0.94545,
167060, 180372, 180179, 180179, 180372, 191450, 0.899561, 0.936119, 0.899653, 0.936168, 0.899582, 0.936062, 0.899582, 0.936062, 0.899653, 0.936168, 0.899673, 0.936111,
