53736, 69446, 69531, 69531, 69446, 84497, 0.777502, 0.116156, 0.775203, 0.116302, 0.776773, 0.115454, 0.776773, 0.115454, 0.775203, 0.116302, 0.774429, 0.115601,
53752, 69520, 69748, 69748, 69520, 84500, 0.812808, 0.102652, 0.809904, 0.10255, 0.812698, 0.101948, 0.812698, 0.101948, 0.809904, 0.10255, 0.809769, 0.101837,
53768, 68328, 68403, 68403, 68328, 84466, 0.590486, 0.71597, 0.590049, 0.71646, 0.590744, 0.7169, 0.590744, 0.7169, 0.590049, 0.71646, 0.590302, 0.717407,
53784, 68392, 69766, 69766, 68392, 84458, 0.6325, 0.711337, 0.632254, 0.712786, 0.632801, 0.71285, 0.632801, 0.71285, 0.632254, 0.712786, 0.632553, 0.714386,
53800, 69777, 69247, 69247, 69777, 84490, 0.879814, 0.237706, 0.89038, 0.237284, 0.880636, 0.239546, 0.880636, 0.239546, 0.89038, 0.237284, 0.891256, 0.239161,
53816, 69694, 69507, 69507, 69694, 84499, 0.742564, 0.115138, 0.742272, 0.115529, 0.740454, 0.115134, 0.740454, 0.115134, 0.742272, 0.115529, 0.740128, 0.115524,
53832, 69532, 69705, 69705, 69532, 84497, 0.772111, 0.115186, 0.774221, 0.115189, 0.772286, 0.115596, 0.772286, 0.115596, 0.774221, 0.115189, 0.774429, 0.115601,
53848, 69292, 69802, 69802, 69292, 84490, 0.89516, 0.229444, 0.894588, 0.23333, 0.891936, 0.235031, 0.891936, 0.235031, 0.894588, 0.23333, 0.891256, 0.239161,
53864, 69813, 67987, 67987, 69813, 84451, 0.110559, 0.676878, 0.109286, 0.677844, 0.110224, 0.67607, 0.110224, 0.67607, 0.109286, 0.677844, 0.108948, 0.677017,
53880, 69823, 69813, 69813, 69823, 84451, 0.108107, 0.678224, 0.107769, 0.677387, 0.109286, 0.677844, 0.109286, 0.677844, 0.107769, 0.677387, 0.108948, 0.677017,
53896, 69833, 69834, 69834, 69833, 84448, 0.06876, 0.686866, 0.067316, 0.687062, 0.068516, 0.686114, 0.068516, 0.686114, 0.067316, 0.687062, 0.067078, 0.686325,
53912, 67884, 69833, 69833, 67884, 84448, 0.066143, 0.685845, 0.065917, 0.685082, 0.067316, 0.687062, 0.067316, 0.687062, 0.065917, 0.685082, 0.067078, 0.686325,
53928, 69853, 67895, 67895, 69853, 84415, 0.756806, 0.751234, 0.755635, 0.75189, 0.756989, 0.751753, 0.756989, 0.751753, 0.755635, 0.75189, 0.755798, 0.752441,
53944, 66770, 69853, 69853, 66770, 84415, 0.754495, 0.751327, 0.754646, 0.751872, 0.755635, 0.75189, 0.755635, 0.75189, 0.754646, 0.751872, 0.755798, 0.752441,
53960, 69871, 66781, 66781, 69871, 84416, 0.727971, 0.731636, 0.727342, 0.730886, 0.727696, 0.73209, 0.727696, 0.73209, 0.727342, 0.730886, 0.727051, 0.731339,
53976, 67976, 69871, 69871, 67976, 84416, 0.727096, 0.729467, 0.7268, 0.729873, 0.727342, 0.730886, 0.727342, 0.730886, 0.7268, 0.729873, 0.727051, 0.731339,
53992, 69889, 68119, 68119, 69889, 84457, 0.31456, 0.266823, 0.314199, 0.269756, 0.310473, 0.266442, 0.310473, 0.266442, 0.314199, 0.269756, 0.310135, 0.269394,
54008, 67988, 69898, 69898, 67988, 84451, 0.379784, 0.506944, 0.383612, 0.504646, 0.380319, 0.508058, 0.380319, 0.508058, 0.383612, 0.504646, 0.384186, 0.505692,
54024, 69898, 69823, 69823, 69898, 84451, 0.379351, 0.51021, 0.380319, 0.508058, 0.383188, 0.507852, 0.383188, 0.507852, 0.380319, 0.508058, 0.384186, 0.505692,
54040, 69834, 69916, 69916, 69834, 84448, 0.365624, 0.584679, 0.369783, 0.583354, 0.365676, 0.587492, 0.365676, 0.587492, 0.369783, 0.583354, 0.369888, 0.586227,
54056, 69927, 66757, 66757, 69927, 84414, 0.307401, 0.603233, 0.306716, 0.605196, 0.303242, 0.604558, 0.303242, 0.604558, 0.306716, 0.605196, 0.302505, 0.606461,
54072, 68240, 68297, 68297, 68240, 84462, 0.370811, 0.118743, 0.367857, 0.114925, 0.3733, 0.115468, 0.3733, 0.115468, 0.367857, 0.114925, 0.370468, 0.111526,
54088, 68286, 69944, 69944, 68286, 84465, 0.412164, 0.172199, 0.41294, 0.170664, 0.415118, 0.176018, 0.415118, 0.176018, 0.41294, 0.170664, 0.415771, 0.174606,
54104, 67872, 67861, 67861, 67872, 84447, 0.381136, 0.620047, 0.382806, 0.618928, 0.382166, 0.622218, 0.382166, 0.622218, 0.382806, 0.618928, 0.383667, 0.621109,
54120, 67850, 69962, 69962, 67850, 84446, 0.357762, 0.635699, 0.361166, 0.637732, 0.356093, 0.636816, 0.356093, 0.636816, 0.361166, 0.637732, 0.359665, 0.63884,
54136, 69973, 69927, 69927, 69973, 84414, 0.31012, 0.60723, 0.306078, 0.608485, 0.306716, 0.605196, 0.306716, 0.605196, 0.306078, 0.608485, 0.302505, 0.606461,
54152, 69916, 67883, 67883, 69916, 84448, 0.366707, 0.589662, 0.365676, 0.587492, 0.370749, 0.588408, 0.370749, 0.588408, 0.365676, 0.587492, 0.369888, 0.586227,
54168, 69766, 68131, 68131, 69766, 84458, 0.633388, 0.712989, 0.632801, 0.71285, 0.63315, 0.714531, 0.63315, 0.714531, 0.632801, 0.71285, 0.632553, 0.714386,
54184, 69999, 70000, 70000, 69999, 84455, 0.655701, 0.695865, 0.656508, 0.696112, 0.655922, 0.694342, 0.655922, 0.694342, 0.656508, 0.696112, 0.656738, 0.694595,
54200, 70011, 70012, 70012, 70011, 84505, 0.93299, 0.47807, 0.93194, 0.477382, 0.934527, 0.478425, 0.934527, 0.478425, 0.93194, 0.477382, 0.93338, 0.477722,
54216, 68476, 68467, 68467, 68476, 84469, 0.907128, 0.480007, 0.906818, 0.480499, 0.904231, 0.479456, 0.904231, 0.479456, 0.906818, 0.480499, 0.903824, 0.479935,
54232, 68186, 68165, 68165, 68186, 84460, 0.450112, 0.273746, 0.44948, 0.274892, 0.449196, 0.271664, 0.449196, 0.271664, 0.44948, 0.274892, 0.448563, 0.272781,
54248, 70000, 68197, 68197, 70000, 84455, 0.462938, 0.30289, 0.463854, 0.304972, 0.462324, 0.304452, 0.462324, 0.304452, 0.463854, 0.304972, 0.463242, 0.306564,
54264, 70012, 70046, 70046, 70012, 84505, 0.935081, 0.478032, 0.934527, 0.478425, 0.933928, 0.477324, 0.933928, 0.477324, 0.934527, 0.478425, 0.93338, 0.477722,
54280, 68426, 68143, 68143, 68426, 84459, 0.440768, 0.227026, 0.443087, 0.229109, 0.440767, 0.230162, 0.440767, 0.230162, 0.443087, 0.229109, 0.44313, 0.232361,
54296, 69944, 68285, 68285, 69944, 84465, 0.416828, 0.17649, 0.415118, 0.176018, 0.417438, 0.174964, 0.417438, 0.174964, 0.415118, 0.176018, 0.415771, 0.174606,
54312, 70046, 70011, 70011, 70046, 84505, 0.93252, 0.476957, 0.933928, 0.477324, 0.93194, 0.477382, 0.93194, 0.477382, 0.933928, 0.477324, 0.93338, 0.477722,
54328, 67924, 70080, 70080, 67924, 84449, 0.717308, 0.719681, 0.717305, 0.720379, 0.718256, 0.719486, 0.718256, 0.719486, 0.717305, 0.720379, 0.718292, 0.720154,
54344, 70091, 67955, 67955, 70091, 84450, 0.717348, 0.709912, 0.717752, 0.710139, 0.717352, 0.709214, 0.717352, 0.709214, 0.717752, 0.710139, 0.717717, 0.709472,
54360, 68056, 69999, 69999, 68056, 84455, 0.657375, 0.696114, 0.657604, 0.694596, 0.656508, 0.696112, 0.656508, 0.696112, 0.657604, 0.694596, 0.656738, 0.694595,
54376, 69354, 70108, 70108, 69354, 84492, 0.753194, 0.139833, 0.753844, 0.13912, 0.755318, 0.139651, 0.755318, 0.139651, 0.753844, 0.13912, 0.756012, 0.138931,
54392, 70119, 69365, 69365, 70119, 84493, 0.744081, 0.149808, 0.745598, 0.149732, 0.74343, 0.15052, 0.74343, 0.15052, 0.745598, 0.149732, 0.744904, 0.150452,
54408, 70108, 69423, 69423, 70108, 84492, 0.756308, 0.141001, 0.755318, 0.139651, 0.757052, 0.140324, 0.757052, 0.140324, 0.755318, 0.139651, 0.756012, 0.138931,
54424, 69366, 70119, 70119, 69366, 84493, 0.745888, 0.150482, 0.745144, 0.15116, 0.745598, 0.149732, 0.745598, 0.149732, 0.745144, 0.15116, 0.744904, 0.150452,
54440, 68262, 70144, 70144, 68262, 84463, 0.610897, 0.731739, 0.612252, 0.730252, 0.61084, 0.728455, 0.61084, 0.728455, 0.612252, 0.730252, 0.612198, 0.726868,
54456, 70155, 68327, 68327, 70155, 84466, 0.588843, 0.718532, 0.589917, 0.718578, 0.589218, 0.717382, 0.589218, 0.717382, 0.589917, 0.718578, 0.590302, 0.717407,
54472, 68340, 68361, 68361, 68340, 84467, 0.573814, 0.717889, 0.574037, 0.717035, 0.57274, 0.717842, 0.57274, 0.717842, 0.574037, 0.717035, 0.572952, 0.71701,
54488, 68372, 70172, 70172, 68372, 84468, 0.570698, 0.72984, 0.569776, 0.729498, 0.570475, 0.730694, 0.570475, 0.730694, 0.569776, 0.729498, 0.569565, 0.730331,
54504, 70183, 70184, 70184, 70183, 84506, 0.583601, 0.734619, 0.583226, 0.735767, 0.584522, 0.73496, 0.584522, 0.73496, 0.583226, 0.735767, 0.584137, 0.73613,
54520, 68404, 70155, 70155, 68404, 84466, 0.591224, 0.719195, 0.59167, 0.717998, 0.589917, 0.718578, 0.589917, 0.718578, 0.59167, 0.717998, 0.590302, 0.717407,
54536, 70184, 70202, 70202, 70184, 84506, 0.584979, 0.735942, 0.584522, 0.73496, 0.584532, 0.737138, 0.584532, 0.737138, 0.584522, 0.73496, 0.584137, 0.73613,
54552, 70144, 68415, 68415, 70144, 84463, 0.609532, 0.727838, 0.61084, 0.728455, 0.61083, 0.726276, 0.61083, 0.726276, 0.61084, 0.728455, 0.612198, 0.726868,
54568, 70202, 70183, 70183, 70202, 84506, 0.583586, 0.736798, 0.584532, 0.737138, 0.583226, 0.735767, 0.583226, 0.735767, 0.584532, 0.737138, 0.584137, 0.73613,
54584, 70172, 69281, 69281, 70172, 84468, 0.570324, 0.732041, 0.570475, 0.730694, 0.569376, 0.7317, 0.569376, 0.7317, 0.570475, 0.730694, 0.569565, 0.730331,
54600, 69270, 68273, 68273, 69270, 84464, 0.568192, 0.750897, 0.566733, 0.750874, 0.568039, 0.752244, 0.568039, 0.752244, 0.566733, 0.750874, 0.566544, 0.752243,
54616, 70245, 70246, 70246, 70245, 84507, 0.792739, 0.045408, 0.788218, 0.045446, 0.792714, 0.044768, 0.792714, 0.044768, 0.788218, 0.045446, 0.788193, 0.044861,
54632, 70257, 69269, 69269, 70257, 84464, 0.856038, 0.044872, 0.855998, 0.043474, 0.860559, 0.044834, 0.860559, 0.044834, 0.855998, 0.043474, 0.860519, 0.043381,
54648, 70267, 70245, 70245, 70267, 84507, 0.784037, 0.044731, 0.784014, 0.044077, 0.788218, 0.045446, 0.788218, 0.045446, 0.784014, 0.044077, 0.788193, 0.044861,
54664, 68274, 70257, 70257, 68274, 84464, 0.847582, 0.042132, 0.85182, 0.042003, 0.855998, 0.043474, 0.855998, 0.043474, 0.85182, 0.042003, 0.860519, 0.043381,
54680, 70246, 70267, 70267, 70246, 84507, 0.788252, 0.043947, 0.792714, 0.044768, 0.784014, 0.044077, 0.784014, 0.044077, 0.792714, 0.044768, 0.788193, 0.044861,
54696, 69802, 69777, 69777, 69802, 84490, 0.891049, 0.233258, 0.891936, 0.235031, 0.89038, 0.237284, 0.89038, 0.237284, 0.891936, 0.235031, 0.891256, 0.239161,
54712, 69320, 69343, 69343, 69320, 84491, 0.88581, 0.172392, 0.884766, 0.172071, 0.886324, 0.169818, 0.886324, 0.169818, 0.884766, 0.172071, 0.885269, 0.169601,
54728, 70309, 67905, 67905, 70309, 84446, 0.816798, 0.7505, 0.816656, 0.748392, 0.81476, 0.750476, 0.81476, 0.750476, 0.816656, 0.748392, 0.814606, 0.748367,
54744, 69962, 70309, 70309, 69962, 84446, 0.354763, 0.639442, 0.356093, 0.636816, 0.35831, 0.641342, 0.35831, 0.641342, 0.356093, 0.636816, 0.359665, 0.63884,
54760, 70327, 69973, 69973, 70327, 84414, 0.305108, 0.612825, 0.301562, 0.610924, 0.306078, 0.608485, 0.306078, 0.608485, 0.301562, 0.610924, 0.302505, 0.606461,
54776, 66758, 70327, 70327, 66758, 84414, 0.29835, 0.611678, 0.299234, 0.607266, 0.301562, 0.610924, 0.301562, 0.610924, 0.299234, 0.607266, 0.302505, 0.606461,
54792, 67816, 70344, 70344, 67816, 84444, 0.974545, 0.766304, 0.977086, 0.76706, 0.973172, 0.765186, 0.973172, 0.765186, 0.977086, 0.76706, 0.975647, 0.765991,
54808, 70344, 67815, 67815, 70344, 84444, 0.320651, 0.923857, 0.323028, 0.92428, 0.320023, 0.928687, 0.320023, 0.928687, 0.323028, 0.92428, 0.322388, 0.929138,
54824, 67828, 70362, 70362, 67828, 84445, 0.287373, 0.917933, 0.286911, 0.922372, 0.284996, 0.91751, 0.284996, 0.91751, 0.286911, 0.922372, 0.284546, 0.921921,
54840, 70362, 67827, 67827, 70362, 84445, 0.28282, 0.918725, 0.284996, 0.91751, 0.282398, 0.923217, 0.282398, 0.923217, 0.284996, 0.91751, 0.284546, 0.921921,
54856, 70381, 70382, 70382, 70381, 84508, 0.217561, 0.918725, 0.217982, 0.923217, 0.215386, 0.91751, 0.215386, 0.91751, 0.217982, 0.923217, 0.215836, 0.921921,
54872, 70382, 70392, 70392, 70382, 84508, 0.213009, 0.917933, 0.215386, 0.91751, 0.213471, 0.922372, 0.213471, 0.922372, 0.215386, 0.91751, 0.215836, 0.921921,
54888, 70403, 70404, 70404, 70403, 84509, 0.179731, 0.923857, 0.180359, 0.928687, 0.177354, 0.92428, 0.177354, 0.92428, 0.180359, 0.928687, 0.177994, 0.929138,
54904, 70404, 70414, 70414, 70404, 84509, 0.974365, 0.799632, 0.97298, 0.800736, 0.976914, 0.798904, 0.976914, 0.798904, 0.97298, 0.800736, 0.975464, 0.799957,
54920, 70425, 70426, 70426, 70425, 84510, 0.202029, 0.611678, 0.198819, 0.610924, 0.201145, 0.607266, 0.201145, 0.607266, 0.198819, 0.610924, 0.197876, 0.606461,
54936, 70437, 70425, 70425, 70437, 84510, 0.195272, 0.612824, 0.194304, 0.608485, 0.198819, 0.610924, 0.198819, 0.610924, 0.194304, 0.608485, 0.197876, 0.606461,
54952, 70447, 70448, 70448, 70447, 84511, 0.145619, 0.639442, 0.142072, 0.641342, 0.14429, 0.636816, 0.14429, 0.636816, 0.142072, 0.641342, 0.140717, 0.63884,
54968, 70459, 70447, 70447, 70459, 84511, 0.816454, 0.81373, 0.814416, 0.813734, 0.816289, 0.815838, 0.816289, 0.815838, 0.814416, 0.813734, 0.81424, 0.815842,
54984, 70469, 70470, 70470, 70469, 84512, 0.556766, 0.172398, 0.556318, 0.169818, 0.557876, 0.172071, 0.557876, 0.172071, 0.556318, 0.169818, 0.557373, 0.169601,
55000, 70481, 70482, 70482, 70481, 84513, 0.536872, 0.234576, 0.53656, 0.23869, 0.535004, 0.236438, 0.535004, 0.236438, 0.53656, 0.23869, 0.534637, 0.240661,
55016, 70493, 70494, 70494, 70493, 84514, 0.654391, 0.043948, 0.658629, 0.044077, 0.649928, 0.044768, 0.649928, 0.044768, 0.658629, 0.044077, 0.654449, 0.044861,
55032, 70505, 70506, 70506, 70505, 84515, 0.595061, 0.042132, 0.586644, 0.043474, 0.590824, 0.042003, 0.590824, 0.042003, 0.586644, 0.043474, 0.582123, 0.043381,
55048, 70517, 70493, 70493, 70517, 84514, 0.658607, 0.044731, 0.654426, 0.045446, 0.658629, 0.044077, 0.658629, 0.044077, 0.654426, 0.045446, 0.654449, 0.044861,
55064, 70527, 70505, 70505, 70527, 84515, 0.586604, 0.044872, 0.582082, 0.044834, 0.586644, 0.043474, 0.586644, 0.043474, 0.582082, 0.044834, 0.582123, 0.043381,
55080, 70494, 70517, 70517, 70494, 84514, 0.649904, 0.045408, 0.649928, 0.044768, 0.654426, 0.045446, 0.654426, 0.045446, 0.649928, 0.044768, 0.654449, 0.044861,
55096, 70545, 70546, 70546, 70545, 84515, 0.567858, 0.810614, 0.56772, 0.809266, 0.566398, 0.810622, 0.566398, 0.810622, 0.56772, 0.809266, 0.566223, 0.80925,
55112, 70557, 70558, 70558, 70557, 84516, 0.569792, 0.829492, 0.568842, 0.829821, 0.56993, 0.83084, 0.56993, 0.83084, 0.568842, 0.829821, 0.569016, 0.831192,
55128, 70569, 70570, 70570, 70569, 84517, 0.583105, 0.824887, 0.582734, 0.825914, 0.584056, 0.824558, 0.584056, 0.824558, 0.582734, 0.825914, 0.583649, 0.825562,
55144, 70581, 70582, 70582, 70581, 84518, 0.609157, 0.834328, 0.61045, 0.835916, 0.610263, 0.833513, 0.610263, 0.833513, 0.61045, 0.835916, 0.611603, 0.835114,
55160, 70570, 70592, 70592, 70570, 84517, 0.584697, 0.82597, 0.584056, 0.824558, 0.584243, 0.826961, 0.584243, 0.826961, 0.584056, 0.824558, 0.583649, 0.825562,
55176, 70603, 70604, 70604, 70603, 84519, 0.593667, 0.845732, 0.592561, 0.846547, 0.594308, 0.847144, 0.594308, 0.847144, 0.592561, 0.846547, 0.593155, 0.847946,
55192, 70592, 70569, 70569, 70592, 84517, 0.583324, 0.827277, 0.584243, 0.826961, 0.582734, 0.825914, 0.582734, 0.825914, 0.584243, 0.826961, 0.583649, 0.825562,
55208, 70558, 70622, 70622, 70558, 84516, 0.570456, 0.831699, 0.56993, 0.83084, 0.569536, 0.832015, 0.569536, 0.832015, 0.56993, 0.83084, 0.569016, 0.831192,
55224, 70633, 70634, 70634, 70633, 84520, 0.57781, 0.843726, 0.576826, 0.843537, 0.578335, 0.844585, 0.578335, 0.844585, 0.576826, 0.843537, 0.577347, 0.84436,
55240, 70645, 70603, 70603, 70645, 84519, 0.591578, 0.846359, 0.592167, 0.847722, 0.592561, 0.846547, 0.592561, 0.846547, 0.592167, 0.847722, 0.593155, 0.847946,
55256, 70582, 70654, 70654, 70582, 84518, 0.610356, 0.83023, 0.610263, 0.833513, 0.611694, 0.831732, 0.611694, 0.831732, 0.610263, 0.833513, 0.611603, 0.835114,
55272, 70665, 70666, 70666, 70665, 84521, 0.696756, 0.150482, 0.697045, 0.149732, 0.6975, 0.15116, 0.6975, 0.15116, 0.697045, 0.149732, 0.697739, 0.150452,
55288, 70677, 70678, 70678, 70677, 84522, 0.686335, 0.141, 0.68559, 0.140324, 0.687324, 0.139651, 0.687324, 0.139651, 0.68559, 0.140324, 0.68663, 0.138931,
55304, 70689, 70665, 70665, 70689, 84521, 0.698562, 0.149808, 0.699213, 0.15052, 0.697045, 0.149732, 0.697045, 0.149732, 0.699213, 0.15052, 0.697739, 0.150452,
55320, 70678, 70698, 70698, 70678, 84522, 0.68945, 0.139833, 0.687324, 0.139651, 0.688798, 0.13912, 0.688798, 0.13912, 0.687324, 0.139651, 0.68663, 0.138931,
55336, 70709, 70710, 70710, 70709, 84523, 0.65646, 0.866375, 0.655593, 0.866368, 0.656673, 0.867898, 0.656673, 0.867898, 0.655593, 0.866368, 0.655807, 0.867889,
55352, 70721, 70722, 70722, 70721, 84524, 0.716648, 0.843461, 0.717595, 0.843667, 0.716651, 0.842766, 0.716651, 0.842766, 0.717595, 0.843667, 0.717636, 0.843002,
55368, 70733, 70734, 70734, 70733, 84525, 0.716609, 0.853205, 0.716606, 0.853901, 0.717018, 0.852981, 0.717018, 0.852981, 0.716606, 0.853901, 0.716977, 0.853646,
55384, 70745, 70746, 70746, 70745, 84526, 0.443425, 0.544794, 0.444154, 0.544766, 0.442568, 0.545861, 0.442568, 0.545861, 0.444154, 0.544766, 0.443253, 0.545822,
55400, 70757, 70758, 70758, 70757, 84527, 0.083539, 0.17649, 0.082928, 0.174964, 0.08525, 0.176018, 0.08525, 0.176018, 0.082928, 0.174964, 0.084595, 0.174606,
55416, 70769, 70770, 70770, 70769, 84528, 0.059612, 0.227026, 0.059614, 0.230162, 0.057292, 0.229109, 0.057292, 0.229109, 0.059614, 0.230162, 0.057251, 0.232361,
55432, 70781, 70782, 70782, 70781, 84529, 0.05027, 0.273746, 0.051185, 0.271664, 0.050902, 0.274892, 0.050902, 0.274892, 0.051185, 0.271664, 0.051819, 0.272781,
55448, 70793, 70794, 70794, 70793, 84523, 0.037444, 0.30289, 0.038058, 0.304452, 0.036528, 0.304972, 0.036528, 0.304972, 0.038058, 0.304452, 0.03714, 0.306564,
55464, 70746, 70804, 70804, 70746, 84526, 0.442088, 0.547125, 0.442568, 0.545861, 0.442774, 0.547079, 0.442774, 0.547079, 0.442568, 0.545861, 0.443253, 0.545822,
55480, 70815, 70816, 70816, 70815, 84530, 0.464945, 0.533014, 0.46687, 0.530904, 0.465491, 0.533217, 0.465491, 0.533217, 0.46687, 0.530904, 0.467484, 0.531036,
55496, 70804, 70745, 70745, 70804, 84526, 0.443743, 0.545952, 0.442774, 0.547079, 0.444154, 0.544766, 0.444154, 0.544766, 0.442774, 0.547079, 0.443253, 0.545822,
55512, 70794, 70709, 70709, 70794, 84523, 0.654783, 0.866605, 0.654988, 0.868134, 0.655593, 0.866368, 0.655593, 0.866368, 0.654988, 0.868134, 0.655807, 0.867889,
55528, 70843, 70844, 70844, 70843, 84531, 0.632668, 0.849148, 0.632448, 0.847596, 0.63208, 0.849278, 0.63208, 0.849278, 0.632448, 0.847596, 0.631851, 0.847733,
55544, 70855, 70856, 70856, 70855, 84532, 0.133674, 0.589662, 0.129632, 0.588408, 0.134704, 0.587492, 0.134704, 0.587492, 0.129632, 0.588408, 0.130493, 0.586227,
55560, 70867, 70437, 70437, 70867, 84510, 0.190262, 0.60723, 0.193665, 0.605196, 0.194304, 0.608485, 0.194304, 0.608485, 0.193665, 0.605196, 0.197876, 0.606461,
55576, 70448, 70876, 70876, 70448, 84511, 0.14262, 0.635699, 0.14429, 0.636816, 0.139217, 0.637732, 0.139217, 0.637732, 0.14429, 0.636816, 0.140717, 0.63884,
55592, 70887, 70888, 70888, 70887, 84533, 0.119245, 0.620047, 0.118214, 0.622218, 0.117575, 0.618928, 0.117575, 0.618928, 0.118214, 0.622218, 0.116714, 0.621109,
55608, 70758, 70898, 70898, 70758, 84527, 0.088204, 0.172199, 0.08525, 0.176018, 0.087427, 0.170664, 0.087427, 0.170664, 0.08525, 0.176018, 0.084595, 0.174606,
55624, 70909, 70910, 70910, 70909, 84534, 0.12957, 0.118743, 0.12708, 0.115468, 0.132524, 0.114925, 0.132524, 0.114925, 0.12708, 0.115468, 0.129913, 0.111526,
55640, 70921, 70867, 70867, 70921, 84510, 0.19298, 0.603233, 0.197139, 0.604558, 0.193665, 0.605196, 0.193665, 0.605196, 0.197139, 0.604558, 0.197876, 0.606461,
55656, 70856, 70930, 70930, 70856, 84532, 0.134757, 0.584679, 0.134704, 0.587492, 0.130598, 0.583354, 0.130598, 0.583354, 0.134704, 0.587492, 0.130493, 0.586227,
55672, 70941, 70942, 70942, 70941, 84535, 0.12103, 0.51021, 0.117194, 0.507852, 0.120063, 0.508058, 0.120063, 0.508058, 0.117194, 0.507852, 0.116196, 0.505692,
55688, 70942, 70952, 70952, 70942, 84535, 0.120598, 0.506944, 0.120063, 0.508058, 0.11677, 0.504646, 0.11677, 0.504646, 0.120063, 0.508058, 0.116196, 0.505692,
55704, 70963, 70964, 70964, 70963, 84536, 0.185822, 0.266823, 0.189908, 0.266442, 0.186182, 0.269756, 0.186182, 0.269756, 0.189908, 0.266442, 0.190247, 0.269394,
55720, 70975, 70976, 70976, 70975, 84537, 0.726526, 0.83378, 0.726788, 0.832364, 0.726233, 0.833371, 0.726233, 0.833371, 0.726788, 0.832364, 0.726501, 0.831909,
55736, 70987, 70975, 70975, 70987, 84537, 0.727425, 0.831622, 0.727154, 0.831166, 0.726788, 0.832364, 0.726788, 0.832364, 0.727154, 0.831166, 0.726501, 0.831909,
55752, 70997, 70998, 70998, 70997, 84538, 0.754164, 0.812212, 0.755309, 0.81166, 0.75432, 0.811668, 0.75432, 0.811668, 0.755309, 0.81166, 0.755478, 0.811111,
55768, 71009, 70997, 70997, 71009, 84538, 0.756474, 0.812329, 0.756662, 0.811812, 0.755309, 0.81166, 0.755309, 0.81166, 0.756662, 0.811812, 0.755478, 0.811111,
55784, 71019, 71020, 71020, 71019, 84532, 0.436181, 0.688017, 0.435002, 0.689228, 0.43641, 0.687255, 0.43641, 0.687255, 0.435002, 0.689228, 0.435242, 0.688492,
55800, 70930, 71019, 71019, 70930, 84532, 0.433559, 0.689026, 0.433806, 0.688274, 0.435002, 0.689228, 0.435002, 0.689228, 0.433806, 0.688274, 0.435242, 0.688492,
55816, 71039, 70941, 70941, 71039, 84535, 0.394253, 0.680212, 0.393076, 0.679826, 0.394594, 0.679376, 0.394594, 0.679376, 0.393076, 0.679826, 0.393417, 0.679001,
55832, 71049, 71039, 71039, 71049, 84535, 0.391807, 0.678855, 0.392146, 0.678049, 0.393076, 0.679826, 0.393076, 0.679826, 0.392146, 0.678049, 0.393417, 0.679001,
55848, 70482, 71058, 71058, 70482, 84513, 0.532762, 0.230763, 0.535004, 0.236438, 0.532352, 0.234737, 0.532352, 0.234737, 0.535004, 0.236438, 0.534637, 0.240661,
55864, 71069, 71070, 71070, 71069, 84539, 0.670532, 0.115186, 0.670357, 0.115596, 0.66842, 0.115189, 0.66842, 0.115189, 0.670357, 0.115596, 0.668213, 0.115601,
55880, 71081, 71082, 71082, 71081, 84540, 0.700092, 0.115138, 0.702203, 0.115134, 0.700385, 0.115529, 0.700385, 0.115529, 0.702203, 0.115134, 0.70253, 0.115524,
55896, 71093, 70481, 70481, 71093, 84513, 0.548109, 0.239024, 0.546306, 0.240952, 0.53656, 0.23869, 0.53656, 0.23869, 0.546306, 0.240952, 0.534637, 0.240661,
55912, 70844, 71102, 71102, 70844, 84531, 0.63174, 0.850724, 0.63208, 0.849278, 0.631512, 0.849266, 0.631512, 0.849266, 0.63208, 0.849278, 0.631851, 0.847733,
55928, 71113, 71114, 71114, 71113, 84519, 0.593238, 0.849179, 0.593732, 0.848474, 0.59267, 0.848665, 0.59267, 0.848665, 0.593732, 0.848474, 0.593155, 0.847946,
55944, 71125, 71126, 71126, 71125, 84541, 0.629836, 0.102652, 0.629946, 0.101948, 0.63274, 0.10255, 0.63274, 0.10255, 0.629946, 0.101948, 0.632874, 0.101837,
55960, 71137, 71138, 71138, 71137, 84539, 0.66514, 0.116156, 0.665869, 0.115454, 0.667438, 0.116302, 0.667438, 0.116302, 0.665869, 0.115454, 0.668213, 0.115601,
55976, 71149, 71150, 71150, 71149, 84542, 0.645975, 0.131136, 0.646996, 0.13128, 0.645427, 0.131431, 0.645427, 0.131431, 0.646996, 0.13128, 0.646408, 0.131577,
55992, 71161, 71162, 71162, 71161, 84543, 0.695879, 0.120912, 0.696665, 0.120918, 0.695579, 0.121272, 0.695579, 0.121272, 0.696665, 0.120918, 0.696274, 0.121277,
56008, 71173, 71174, 71174, 71173, 84544, 0.684877, 0.120841, 0.685845, 0.12119, 0.684092, 0.120836, 0.684092, 0.120836, 0.685845, 0.12119, 0.68515, 0.121185,
56024, 71185, 71069, 71069, 71185, 84539, 0.671326, 0.115946, 0.669272, 0.11595, 0.670357, 0.115596, 0.670357, 0.115596, 0.669272, 0.11595, 0.668213, 0.115601,
56040, 71082, 71194, 71194, 71082, 84540, 0.700085, 0.115888, 0.700385, 0.115529, 0.702139, 0.115884, 0.702139, 0.115884, 0.700385, 0.115529, 0.70253, 0.115524,
