7182, 6036, 6035, 6035, 6036, 4666, 3, 4, 4, 4, 4, 4, 0.0312500000, 0.9583333333, 0.0312500000, 0.9583333333, 0.0312500000, 0.9583333333, 0.0312500000, 0.9557291667, 0.0312500000, 0.9557291667, 0.0312500000, 0.9557291667, 0.0312500000, 0.9557291667, 0.0332031250, 0.9596354167, 0.0332031250, 0.9596354167, 0.0332031250, 0.9596354167, 0.0332031250, 0.9596354167, 0.0332031250, 0.9596354167, 0.0332031250, 0.9596354167, 0.0332031250, 0.9596354167, 0.0332031250, 0.9596354167, 0.0312500000, 0.9557291667, 0.0312500000, 0.9557291667, 0.0312500000, 0.9557291667, 0.0312500000, 0.9557291667, 0.0334472656, 0.9568684896, 0.0334472656, 0.9568684896, 0.0334472656, 0.9568684896, 0.0334472656, 0.9568684896
7183, 6097, 6076, 6076, 6097, 4746, 3, 4, 4, 4, 4, 4, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0312500000, 0.0442708333, 0.0312500000, 0.0442708333, 0.0312500000, 0.0442708333, 0.0312500000, 0.0442708333, 0.0292968750, 0.0403645833, 0.0292968750, 0.0403645833, 0.0292968750, 0.0403645833, 0.0292968750, 0.0403645833, 0.0292968750, 0.0403645833, 0.0292968750, 0.0403645833, 0.0292968750, 0.0403645833, 0.0292968750, 0.0403645833, 0.0312500000, 0.0442708333, 0.0312500000, 0.0442708333, 0.0312500000, 0.0442708333, 0.0312500000, 0.0442708333, 0.0290527344, 0.0431315104, 0.0290527344, 0.0431315104, 0.0290527344, 0.0431315104, 0.0290527344, 0.0431315104
7183, 6075, 6097, 6097, 6075, 4730, 3, 4, 4, 4, 4, 4, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0332031250, 0.0403645833, 0.0332031250, 0.0403645833, 0.0332031250, 0.0403645833, 0.0332031250, 0.0403645833, 0.0312500000, 0.0442708333, 0.0312500000, 0.0442708333, 0.0312500000, 0.0442708333, 0.0312500000, 0.0442708333, 0.0312500000, 0.0442708333, 0.0312500000, 0.0442708333, 0.0312500000, 0.0442708333, 0.0312500000, 0.0442708333, 0.0332031250, 0.0403645833, 0.0332031250, 0.0403645833, 0.0332031250, 0.0403645833, 0.0332031250, 0.0403645833, 0.0334472656, 0.0431315104, 0.0334472656, 0.0431315104, 0.0334472656, 0.0431315104, 0.0334472656, 0.0431315104
7183, 6076, 6075, 6075, 6076, 4714, 3, 4, 4, 4, 4, 4, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0292968750, 0.0403645833, 0.0292968750, 0.0403645833, 0.0292968750, 0.0403645833, 0.0292968750, 0.0403645833, 0.0332031250, 0.0403645833, 0.0332031250, 0.0403645833, 0.0332031250, 0.0403645833, 0.0332031250, 0.0403645833, 0.0332031250, 0.0403645833, 0.0332031250, 0.0403645833, 0.0332031250, 0.0403645833, 0.0332031250, 0.0403645833, 0.0292968750, 0.0403645833, 0.0292968750, 0.0403645833, 0.0292968750, 0.0403645833, 0.0292968750, 0.0403645833, 0.0312500000, 0.0387369792, 0.0312500000, 0.0387369792, 0.0312500000, 0.0387369792, 0.0312500000, 0.0387369792
7184, 6127, 6116, 6116, 6127, 4794, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9667968750, 0.9596354167, 0.9667968750, 0.9596354167, 0.9667968750, 0.9596354167, 0.9667968750, 0.9596354167, 0.9687500000, 0.9557291667, 0.9687500000, 0.9557291667, 0.9687500000, 0.9557291667, 0.9687500000, 0.9557291667, 0.9687500000, 0.9557291667, 0.9687500000, 0.9557291667, 0.9687500000, 0.9557291667, 0.9687500000, 0.9557291667, 0.9667968750, 0.9596354167, 0.9667968750, 0.9596354167, 0.9667968750, 0.9596354167, 0.9667968750, 0.9596354167, 0.9665527344, 0.9568684896, 0.9665527344, 0.9568684896, 0.9665527344, 0.9568684896, 0.9665527344, 0.9568684896
7184, 6115, 6127, 6127, 6115, 4778, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9707031250, 0.9596354167, 0.9707031250, 0.9596354167, 0.9707031250, 0.9596354167, 0.9707031250, 0.9596354167, 0.9667968750, 0.9596354167, 0.9667968750, 0.9596354167, 0.9667968750, 0.9596354167, 0.9667968750, 0.9596354167, 0.9667968750, 0.9596354167, 0.9667968750, 0.9596354167, 0.9667968750, 0.9596354167, 0.9667968750, 0.9596354167, 0.9707031250, 0.9596354167, 0.9707031250, 0.9596354167, 0.9707031250, 0.9596354167, 0.9707031250, 0.9596354167, 0.9687500000, 0.9612630208, 0.9687500000, 0.9612630208, 0.9687500000, 0.9612630208, 0.9687500000, 0.9612630208
7184, 6116, 6115, 6115, 6116, 4762, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9687500000, 0.9557291667, 0.9687500000, 0.9557291667, 0.9687500000, 0.9557291667, 0.9687500000, 0.9557291667, 0.9707031250, 0.9596354167, 0.9707031250, 0.9596354167, 0.9707031250, 0.9596354167, 0.9707031250, 0.9596354167, 0.9707031250, 0.9596354167, 0.9707031250, 0.9596354167, 0.9707031250, 0.9596354167, 0.9707031250, 0.9596354167, 0.9687500000, 0.9557291667, 0.9687500000, 0.9557291667, 0.9687500000, 0.9557291667, 0.9687500000, 0.9557291667, 0.9709472656, 0.9568684896, 0.9709472656, 0.9568684896, 0.9709472656, 0.9568684896, 0.9709472656, 0.9568684896
7185, 6177, 6156, 6156, 6177, 4842, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9687500000, 0.0442708333, 0.9687500000, 0.0442708333, 0.9687500000, 0.0442708333, 0.9687500000, 0.0442708333, 0.9667968750, 0.0403645833, 0.9667968750, 0.0403645833, 0.9667968750, 0.0403645833, 0.9667968750, 0.0403645833, 0.9667968750, 0.0403645833, 0.9667968750, 0.0403645833, 0.9667968750, 0.0403645833, 0.9667968750, 0.0403645833, 0.9687500000, 0.0442708333, 0.9687500000, 0.0442708333, 0.9687500000, 0.0442708333, 0.9687500000, 0.0442708333, 0.9665527344, 0.0431315104, 0.9665527344, 0.0431315104, 0.9665527344, 0.0431315104, 0.9665527344, 0.0431315104
7185, 6155, 6177, 6177, 6155, 4826, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9707031250, 0.0403645833, 0.9707031250, 0.0403645833, 0.9707031250, 0.0403645833, 0.9707031250, 0.0403645833, 0.9687500000, 0.0442708333, 0.9687500000, 0.0442708333, 0.9687500000, 0.0442708333, 0.9687500000, 0.0442708333, 0.9687500000, 0.0442708333, 0.9687500000, 0.0442708333, 0.9687500000, 0.0442708333, 0.9687500000, 0.0442708333, 0.9707031250, 0.0403645833, 0.9707031250, 0.0403645833, 0.9707031250, 0.0403645833, 0.9707031250, 0.0403645833, 0.9709472656, 0.0431315104, 0.9709472656, 0.0431315104, 0.9709472656, 0.0431315104, 0.9709472656, 0.0431315104
7185, 6156, 6155, 6155, 6156, 4810, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9667968750, 0.0403645833, 0.9667968750, 0.0403645833, 0.9667968750, 0.0403645833, 0.9667968750, 0.0403645833, 0.9707031250, 0.0403645833, 0.9707031250, 0.0403645833, 0.9707031250, 0.0403645833, 0.9707031250, 0.0403645833, 0.9707031250, 0.0403645833, 0.9707031250, 0.0403645833, 0.9707031250, 0.0403645833, 0.9707031250, 0.0403645833, 0.9667968750, 0.0403645833, 0.9667968750, 0.0403645833, 0.9667968750, 0.0403645833, 0.9667968750, 0.0403645833, 0.9687500000, 0.0387369792, 0.9687500000, 0.0387369792, 0.9687500000, 0.0387369792, 0.9687500000, 0.0387369792
7186, 6207, 6196, 6196, 6207, 4890, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9042968750, 0.9596354167, 0.9042968750, 0.9596354167, 0.9042968750, 0.9596354167, 0.9042968750, 0.9596354167, 0.9062500000, 0.9557291667, 0.9062500000, 0.9557291667, 0.9062500000, 0.9557291667, 0.9062500000, 0.9557291667, 0.9062500000, 0.9557291667, 0.9062500000, 0.9557291667, 0.9062500000, 0.9557291667, 0.9062500000, 0.9557291667, 0.9042968750, 0.9596354167, 0.9042968750, 0.9596354167, 0.9042968750, 0.9596354167, 0.9042968750, 0.9596354167, 0.9040527344, 0.9568684896, 0.9040527344, 0.9568684896, 0.9040527344, 0.9568684896, 0.9040527344, 0.9568684896
7186, 6195, 6207, 6207, 6195, 4874, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9082031250, 0.9596354167, 0.9082031250, 0.9596354167, 0.9082031250, 0.9596354167, 0.9082031250, 0.9596354167, 0.9042968750, 0.9596354167, 0.9042968750, 0.9596354167, 0.9042968750, 0.9596354167, 0.9042968750, 0.9596354167, 0.9042968750, 0.9596354167, 0.9042968750, 0.9596354167, 0.9042968750, 0.9596354167, 0.9042968750, 0.9596354167, 0.9082031250, 0.9596354167, 0.9082031250, 0.9596354167, 0.9082031250, 0.9596354167, 0.9082031250, 0.9596354167, 0.9062500000, 0.9612630208, 0.9062500000, 0.9612630208, 0.9062500000, 0.9612630208, 0.9062500000, 0.9612630208
7186, 6196, 6195, 6195, 6196, 4858, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9557291667, 0.9062500000, 0.9557291667, 0.9062500000, 0.9557291667, 0.9062500000, 0.9557291667, 0.9082031250, 0.9596354167, 0.9082031250, 0.9596354167, 0.9082031250, 0.9596354167, 0.9082031250, 0.9596354167, 0.9082031250, 0.9596354167, 0.9082031250, 0.9596354167, 0.9082031250, 0.9596354167, 0.9082031250, 0.9596354167, 0.9062500000, 0.9557291667, 0.9062500000, 0.9557291667, 0.9062500000, 0.9557291667, 0.9062500000, 0.9557291667, 0.9084472656, 0.9568684896, 0.9084472656, 0.9568684896, 0.9084472656, 0.9568684896, 0.9084472656, 0.9568684896
7187, 6257, 6236, 6236, 6257, 4938, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0442708333, 0.9062500000, 0.0442708333, 0.9062500000, 0.0442708333, 0.9062500000, 0.0442708333, 0.9042968750, 0.0403645833, 0.9042968750, 0.0403645833, 0.9042968750, 0.0403645833, 0.9042968750, 0.0403645833, 0.9042968750, 0.0403645833, 0.9042968750, 0.0403645833, 0.9042968750, 0.0403645833, 0.9042968750, 0.0403645833, 0.9062500000, 0.0442708333, 0.9062500000, 0.0442708333, 0.9062500000, 0.0442708333, 0.9062500000, 0.0442708333, 0.9040527344, 0.0431315104, 0.9040527344, 0.0431315104, 0.9040527344, 0.0431315104, 0.9040527344, 0.0431315104
7187, 6235, 6257, 6257, 6235, 4922, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9082031250, 0.0403645833, 0.9082031250, 0.0403645833, 0.9082031250, 0.0403645833, 0.9082031250, 0.0403645833, 0.9062500000, 0.0442708333, 0.9062500000, 0.0442708333, 0.9062500000, 0.0442708333, 0.9062500000, 0.0442708333, 0.9062500000, 0.0442708333, 0.9062500000, 0.0442708333, 0.9062500000, 0.0442708333, 0.9062500000, 0.0442708333, 0.9082031250, 0.0403645833, 0.9082031250, 0.0403645833, 0.9082031250, 0.0403645833, 0.9082031250, 0.0403645833, 0.9084472656, 0.0431315104, 0.9084472656, 0.0431315104, 0.9084472656, 0.0431315104, 0.9084472656, 0.0431315104
7187, 6236, 6235, 6235, 6236, 4906, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9042968750, 0.0403645833, 0.9042968750, 0.0403645833, 0.9042968750, 0.0403645833, 0.9042968750, 0.0403645833, 0.9082031250, 0.0403645833, 0.9082031250, 0.0403645833, 0.9082031250, 0.0403645833, 0.9082031250, 0.0403645833, 0.9082031250, 0.0403645833, 0.9082031250, 0.0403645833, 0.9082031250, 0.0403645833, 0.9082031250, 0.0403645833, 0.9042968750, 0.0403645833, 0.9042968750, 0.0403645833, 0.9042968750, 0.0403645833, 0.9042968750, 0.0403645833, 0.9062500000, 0.0387369792, 0.9062500000, 0.0387369792, 0.9062500000, 0.0387369792, 0.9062500000, 0.0387369792
7188, 6287, 6276, 6276, 6287, 4986, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8417968750, 0.9596354167, 0.8417968750, 0.9596354167, 0.8417968750, 0.9596354167, 0.8417968750, 0.9596354167, 0.8437500000, 0.9557291667, 0.8437500000, 0.9557291667, 0.8437500000, 0.9557291667, 0.8437500000, 0.9557291667, 0.8437500000, 0.9557291667, 0.8437500000, 0.9557291667, 0.8437500000, 0.9557291667, 0.8437500000, 0.9557291667, 0.8417968750, 0.9596354167, 0.8417968750, 0.9596354167, 0.8417968750, 0.9596354167, 0.8417968750, 0.9596354167, 0.8415527344, 0.9568684896, 0.8415527344, 0.9568684896, 0.8415527344, 0.9568684896, 0.8415527344, 0.9568684896
7188, 6275, 6287, 6287, 6275, 4970, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8457031250, 0.9596354167, 0.8457031250, 0.9596354167, 0.8457031250, 0.9596354167, 0.8457031250, 0.9596354167, 0.8417968750, 0.9596354167, 0.8417968750, 0.9596354167, 0.8417968750, 0.9596354167, 0.8417968750, 0.9596354167, 0.8417968750, 0.9596354167, 0.8417968750, 0.9596354167, 0.8417968750, 0.9596354167, 0.8417968750, 0.9596354167, 0.8457031250, 0.9596354167, 0.8457031250, 0.9596354167, 0.8457031250, 0.9596354167, 0.8457031250, 0.9596354167, 0.8437500000, 0.9612630208, 0.8437500000, 0.9612630208, 0.8437500000, 0.9612630208, 0.8437500000, 0.9612630208
7188, 6276, 6275, 6275, 6276, 4954, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9557291667, 0.8437500000, 0.9557291667, 0.8437500000, 0.9557291667, 0.8437500000, 0.9557291667, 0.8457031250, 0.9596354167, 0.8457031250, 0.9596354167, 0.8457031250, 0.9596354167, 0.8457031250, 0.9596354167, 0.8457031250, 0.9596354167, 0.8457031250, 0.9596354167, 0.8457031250, 0.9596354167, 0.8457031250, 0.9596354167, 0.8437500000, 0.9557291667, 0.8437500000, 0.9557291667, 0.8437500000, 0.9557291667, 0.8437500000, 0.9557291667, 0.8459472656, 0.9568684896, 0.8459472656, 0.9568684896, 0.8459472656, 0.9568684896, 0.8459472656, 0.9568684896
7189, 6337, 6316, 6316, 6337, 5034, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0442708333, 0.8437500000, 0.0442708333, 0.8437500000, 0.0442708333, 0.8437500000, 0.0442708333, 0.8417968750, 0.0403645833, 0.8417968750, 0.0403645833, 0.8417968750, 0.0403645833, 0.8417968750, 0.0403645833, 0.8417968750, 0.0403645833, 0.8417968750, 0.0403645833, 0.8417968750, 0.0403645833, 0.8417968750, 0.0403645833, 0.8437500000, 0.0442708333, 0.8437500000, 0.0442708333, 0.8437500000, 0.0442708333, 0.8437500000, 0.0442708333, 0.8415527344, 0.0431315104, 0.8415527344, 0.0431315104, 0.8415527344, 0.0431315104, 0.8415527344, 0.0431315104
7189, 6315, 6337, 6337, 6315, 5018, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8457031250, 0.0403645833, 0.8457031250, 0.0403645833, 0.8457031250, 0.0403645833, 0.8457031250, 0.0403645833, 0.8437500000, 0.0442708333, 0.8437500000, 0.0442708333, 0.8437500000, 0.0442708333, 0.8437500000, 0.0442708333, 0.8437500000, 0.0442708333, 0.8437500000, 0.0442708333, 0.8437500000, 0.0442708333, 0.8437500000, 0.0442708333, 0.8457031250, 0.0403645833, 0.8457031250, 0.0403645833, 0.8457031250, 0.0403645833, 0.8457031250, 0.0403645833, 0.8459472656, 0.0431315104, 0.8459472656, 0.0431315104, 0.8459472656, 0.0431315104, 0.8459472656, 0.0431315104
7189, 6316, 6315, 6315, 6316, 5002, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8417968750, 0.0403645833, 0.8417968750, 0.0403645833, 0.8417968750, 0.0403645833, 0.8417968750, 0.0403645833, 0.8457031250, 0.0403645833, 0.8457031250, 0.0403645833, 0.8457031250, 0.0403645833, 0.8457031250, 0.0403645833, 0.8457031250, 0.0403645833, 0.8457031250, 0.0403645833, 0.8457031250, 0.0403645833, 0.8457031250, 0.0403645833, 0.8417968750, 0.0403645833, 0.8417968750, 0.0403645833, 0.8417968750, 0.0403645833, 0.8417968750, 0.0403645833, 0.8437500000, 0.0387369792, 0.8437500000, 0.0387369792, 0.8437500000, 0.0387369792, 0.8437500000, 0.0387369792
7190, 6367, 6356, 6356, 6367, 5082, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7792968750, 0.9596354167, 0.7792968750, 0.9596354167, 0.7792968750, 0.9596354167, 0.7792968750, 0.9596354167, 0.7812500000, 0.9557291667, 0.7812500000, 0.9557291667, 0.7812500000, 0.9557291667, 0.7812500000, 0.9557291667, 0.7812500000, 0.9557291667, 0.7812500000, 0.9557291667, 0.7812500000, 0.9557291667, 0.7812500000, 0.9557291667, 0.7792968750, 0.9596354167, 0.7792968750, 0.9596354167, 0.7792968750, 0.9596354167, 0.7792968750, 0.9596354167, 0.7790527344, 0.9568684896, 0.7790527344, 0.9568684896, 0.7790527344, 0.9568684896, 0.7790527344, 0.9568684896
7190, 6355, 6367, 6367, 6355, 5066, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7832031250, 0.9596354167, 0.7832031250, 0.9596354167, 0.7832031250, 0.9596354167, 0.7832031250, 0.9596354167, 0.7792968750, 0.9596354167, 0.7792968750, 0.9596354167, 0.7792968750, 0.9596354167, 0.7792968750, 0.9596354167, 0.7792968750, 0.9596354167, 0.7792968750, 0.9596354167, 0.7792968750, 0.9596354167, 0.7792968750, 0.9596354167, 0.7832031250, 0.9596354167, 0.7832031250, 0.9596354167, 0.7832031250, 0.9596354167, 0.7832031250, 0.9596354167, 0.7812500000, 0.9612630208, 0.7812500000, 0.9612630208, 0.7812500000, 0.9612630208, 0.7812500000, 0.9612630208
7190, 6356, 6355, 6355, 6356, 5050, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9557291667, 0.7812500000, 0.9557291667, 0.7812500000, 0.9557291667, 0.7812500000, 0.9557291667, 0.7832031250, 0.9596354167, 0.7832031250, 0.9596354167, 0.7832031250, 0.9596354167, 0.7832031250, 0.9596354167, 0.7832031250, 0.9596354167, 0.7832031250, 0.9596354167, 0.7832031250, 0.9596354167, 0.7832031250, 0.9596354167, 0.7812500000, 0.9557291667, 0.7812500000, 0.9557291667, 0.7812500000, 0.9557291667, 0.7812500000, 0.9557291667, 0.7834472656, 0.9568684896, 0.7834472656, 0.9568684896, 0.7834472656, 0.9568684896, 0.7834472656, 0.9568684896
7191, 6413, 6394, 6394, 6413, 5130, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0442708333, 0.7812500000, 0.0442708333, 0.7812500000, 0.0442708333, 0.7812500000, 0.0442708333, 0.7792968750, 0.0403645833, 0.7792968750, 0.0403645833, 0.7792968750, 0.0403645833, 0.7792968750, 0.0403645833, 0.7792968750, 0.0403645833, 0.7792968750, 0.0403645833, 0.7792968750, 0.0403645833, 0.7792968750, 0.0403645833, 0.7812500000, 0.0442708333, 0.7812500000, 0.0442708333, 0.7812500000, 0.0442708333, 0.7812500000, 0.0442708333, 0.7790527344, 0.0431315104, 0.7790527344, 0.0431315104, 0.7790527344, 0.0431315104, 0.7790527344, 0.0431315104
7191, 6393, 6413, 6413, 6393, 5114, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7832031250, 0.0403645833, 0.7832031250, 0.0403645833, 0.7832031250, 0.0403645833, 0.7832031250, 0.0403645833, 0.7812500000, 0.0442708333, 0.7812500000, 0.0442708333, 0.7812500000, 0.0442708333, 0.7812500000, 0.0442708333, 0.7812500000, 0.0442708333, 0.7812500000, 0.0442708333, 0.7812500000, 0.0442708333, 0.7812500000, 0.0442708333, 0.7832031250, 0.0403645833, 0.7832031250, 0.0403645833, 0.7832031250, 0.0403645833, 0.7832031250, 0.0403645833, 0.7834472656, 0.0431315104, 0.7834472656, 0.0431315104, 0.7834472656, 0.0431315104, 0.7834472656, 0.0431315104
7191, 6394, 6393, 6393, 6394, 5098, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7792968750, 0.0403645833, 0.7792968750, 0.0403645833, 0.7792968750, 0.0403645833, 0.7792968750, 0.0403645833, 0.7832031250, 0.0403645833, 0.7832031250, 0.0403645833, 0.7832031250, 0.0403645833, 0.7832031250, 0.0403645833, 0.7832031250, 0.0403645833, 0.7832031250, 0.0403645833, 0.7832031250, 0.0403645833, 0.7832031250, 0.0403645833, 0.7792968750, 0.0403645833, 0.7792968750, 0.0403645833, 0.7792968750, 0.0403645833, 0.7792968750, 0.0403645833, 0.7812500000, 0.0387369792, 0.7812500000, 0.0387369792, 0.7812500000, 0.0387369792, 0.7812500000, 0.0387369792
7192, 6327, 5206, 5206, 6327, 5106, 16, 4, 4, 4, 4, 4, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7832031250, 0.0039062500, 0.8417968750, 0.0039062500, 0.8417968750, 0.0039062500, 0.7832031250, 0.0039062500, 0.7792968750, 0.0039062500, 0.7792968750, 0.0039062500, 0.7207031250, 0.0039062500, 0.7207031250, 0.0039062500, 0.7792968750, 0.0039062500, 0.7792968750, 0.0039062500, 0.7207031250, 0.0039062500, 0.7207031250, 0.0039062500, 0.7832031250, 0.0039062500, 0.8417968750, 0.0039062500, 0.8417968750, 0.0039062500, 0.7832031250, 0.0039062500, 0.7812500000, 0.0074869792, 0.7812500000, 0.0074869792, 0.7812500000, 0.0074869792, 0.7812500000, 0.0074869792
7192, 6247, 6327, 6327, 6247, 5010, 16, 4, 4, 4, 4, 4, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8457031250, 0.0039062500, 0.9042968750, 0.0039062500, 0.9042968750, 0.0039062500, 0.8457031250, 0.0039062500, 0.8417968750, 0.0039062500, 0.8417968750, 0.0039062500, 0.7832031250, 0.0039062500, 0.7832031250, 0.0039062500, 0.8417968750, 0.0039062500, 0.8417968750, 0.0039062500, 0.7832031250, 0.0039062500, 0.7832031250, 0.0039062500, 0.8457031250, 0.0039062500, 0.9042968750, 0.0039062500, 0.9042968750, 0.0039062500, 0.8457031250, 0.0039062500, 0.8437500000, 0.0074869792, 0.8437500000, 0.0074869792, 0.8437500000, 0.0074869792, 0.8437500000, 0.0074869792
7192, 6167, 6247, 6247, 6167, 4914, 16, 4, 4, 4, 4, 4, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9082031250, 0.0039062500, 0.9667968750, 0.0039062500, 0.9667968750, 0.0039062500, 0.9082031250, 0.0039062500, 0.9042968750, 0.0039062500, 0.9042968750, 0.0039062500, 0.8457031250, 0.0039062500, 0.8457031250, 0.0039062500, 0.9042968750, 0.0039062500, 0.9042968750, 0.0039062500, 0.8457031250, 0.0039062500, 0.8457031250, 0.0039062500, 0.9082031250, 0.0039062500, 0.9667968750, 0.0039062500, 0.9667968750, 0.0039062500, 0.9082031250, 0.0039062500, 0.9062500000, 0.0074869792, 0.9062500000, 0.0074869792, 0.9062500000, 0.0074869792, 0.9062500000, 0.0074869792
7192, 6087, 6167, 6167, 6087, 4818, 16, 4, 4, 4, 4, 4, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9707031250, 0.0039062500, 0.0292968750, 0.0039062500, 0.0292968750, 0.0039062500, 0.9707031250, 0.0039062500, 0.9667968750, 0.0039062500, 0.9667968750, 0.0039062500, 0.9082031250, 0.0039062500, 0.9082031250, 0.0039062500, 0.9667968750, 0.0039062500, 0.9667968750, 0.0039062500, 0.9082031250, 0.0039062500, 0.9082031250, 0.0039062500, 0.9707031250, 0.0039062500, 0.0292968750, 0.0039062500, 0.0292968750, 0.0039062500, 0.9707031250, 0.0039062500, 0.9687500000, 0.0074869792, 0.9687500000, 0.0074869792, 0.9687500000, 0.0074869792, 0.9687500000, 0.0074869792
