11312, 10134, 10133, 10133, 10134, 8612, 3, 4, 4, 4, 4, 4, 0.0312500000, 0.9583333333, 0.0312500000, 0.9583333333, 0.0312500000, 0.9583333333, 0.0312500000, 0.9570312500, 0.0312500000, 0.9570312500, 0.0312500000, 0.9570312500, 0.0312500000, 0.9570312500, 0.0322265625, 0.9589843750, 0.0322265625, 0.9589843750, 0.0322265625, 0.9589843750, 0.0322265625, 0.9589843750, 0.0322265625, 0.9589843750, 0.0322265625, 0.9589843750, 0.0322265625, 0.9589843750, 0.0322265625, 0.9589843750, 0.0312500000, 0.9570312500, 0.0312500000, 0.9570312500, 0.0312500000, 0.9570312500, 0.0312500000, 0.9570312500, 0.0322875977, 0.9576416016, 0.0322875977, 0.9576416016, 0.0322875977, 0.9576416016, 0.0322875977, 0.9576416016
11313, 10195, 10174, 10174, 10195, 8724, 3, 4, 4, 4, 4, 4, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0312500000, 0.0429687500, 0.0312500000, 0.0429687500, 0.0312500000, 0.0429687500, 0.0312500000, 0.0429687500, 0.0302734375, 0.0410156250, 0.0302734375, 0.0410156250, 0.0302734375, 0.0410156250, 0.0302734375, 0.0410156250, 0.0302734375, 0.0410156250, 0.0302734375, 0.0410156250, 0.0302734375, 0.0410156250, 0.0302734375, 0.0410156250, 0.0312500000, 0.0429687500, 0.0312500000, 0.0429687500, 0.0312500000, 0.0429687500, 0.0312500000, 0.0429687500, 0.0302124023, 0.0423583984, 0.0302124023, 0.0423583984, 0.0302124023, 0.0423583984, 0.0302124023, 0.0423583984
11313, 10173, 10195, 10195, 10173, 8708, 3, 4, 4, 4, 4, 4, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0322265625, 0.0410156250, 0.0322265625, 0.0410156250, 0.0322265625, 0.0410156250, 0.0322265625, 0.0410156250, 0.0312500000, 0.0429687500, 0.0312500000, 0.0429687500, 0.0312500000, 0.0429687500, 0.0312500000, 0.0429687500, 0.0312500000, 0.0429687500, 0.0312500000, 0.0429687500, 0.0312500000, 0.0429687500, 0.0312500000, 0.0429687500, 0.0322265625, 0.0410156250, 0.0322265625, 0.0410156250, 0.0322265625, 0.0410156250, 0.0322265625, 0.0410156250, 0.0322875977, 0.0423583984, 0.0322875977, 0.0423583984, 0.0322875977, 0.0423583984, 0.0322875977, 0.0423583984
11313, 10174, 10173, 10173, 10174, 8676, 3, 4, 4, 4, 4, 4, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0302734375, 0.0410156250, 0.0302734375, 0.0410156250, 0.0302734375, 0.0410156250, 0.0302734375, 0.0410156250, 0.0322265625, 0.0410156250, 0.0322265625, 0.0410156250, 0.0322265625, 0.0410156250, 0.0322265625, 0.0410156250, 0.0322265625, 0.0410156250, 0.0322265625, 0.0410156250, 0.0322265625, 0.0410156250, 0.0322265625, 0.0410156250, 0.0302734375, 0.0410156250, 0.0302734375, 0.0410156250, 0.0302734375, 0.0410156250, 0.0302734375, 0.0410156250, 0.0312500000, 0.0402832031, 0.0312500000, 0.0402832031, 0.0312500000, 0.0402832031, 0.0312500000, 0.0402832031
11314, 10225, 10214, 10214, 10225, 8788, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9677734375, 0.9589843750, 0.9677734375, 0.9589843750, 0.9677734375, 0.9589843750, 0.9677734375, 0.9589843750, 0.9687500000, 0.9570312500, 0.9687500000, 0.9570312500, 0.9687500000, 0.9570312500, 0.9687500000, 0.9570312500, 0.9687500000, 0.9570312500, 0.9687500000, 0.9570312500, 0.9687500000, 0.9570312500, 0.9687500000, 0.9570312500, 0.9677734375, 0.9589843750, 0.9677734375, 0.9589843750, 0.9677734375, 0.9589843750, 0.9677734375, 0.9589843750, 0.9677124023, 0.9576416016, 0.9677124023, 0.9576416016, 0.9677124023, 0.9576416016, 0.9677124023, 0.9576416016
11314, 10213, 10225, 10225, 10213, 8756, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9697265625, 0.9589843750, 0.9697265625, 0.9589843750, 0.9697265625, 0.9589843750, 0.9697265625, 0.9589843750, 0.9677734375, 0.9589843750, 0.9677734375, 0.9589843750, 0.9677734375, 0.9589843750, 0.9677734375, 0.9589843750, 0.9677734375, 0.9589843750, 0.9677734375, 0.9589843750, 0.9677734375, 0.9589843750, 0.9677734375, 0.9589843750, 0.9697265625, 0.9589843750, 0.9697265625, 0.9589843750, 0.9697265625, 0.9589843750, 0.9697265625, 0.9589843750, 0.9687500000, 0.9597167969, 0.9687500000, 0.9597167969, 0.9687500000, 0.9597167969, 0.9687500000, 0.9597167969
11314, 10214, 10213, 10213, 10214, 8740, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9687500000, 0.9570312500, 0.9687500000, 0.9570312500, 0.9687500000, 0.9570312500, 0.9687500000, 0.9570312500, 0.9697265625, 0.9589843750, 0.9697265625, 0.9589843750, 0.9697265625, 0.9589843750, 0.9697265625, 0.9589843750, 0.9697265625, 0.9589843750, 0.9697265625, 0.9589843750, 0.9697265625, 0.9589843750, 0.9697265625, 0.9589843750, 0.9687500000, 0.9570312500, 0.9687500000, 0.9570312500, 0.9687500000, 0.9570312500, 0.9687500000, 0.9570312500, 0.9697875977, 0.9576416016, 0.9697875977, 0.9576416016, 0.9697875977, 0.9576416016, 0.9697875977, 0.9576416016
11315, 10275, 10254, 10254, 10275, 8852, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9687500000, 0.0429687500, 0.9687500000, 0.0429687500, 0.9687500000, 0.0429687500, 0.9687500000, 0.0429687500, 0.9677734375, 0.0410156250, 0.9677734375, 0.0410156250, 0.9677734375, 0.0410156250, 0.9677734375, 0.0410156250, 0.9677734375, 0.0410156250, 0.9677734375, 0.0410156250, 0.9677734375, 0.0410156250, 0.9677734375, 0.0410156250, 0.9687500000, 0.0429687500, 0.9687500000, 0.0429687500, 0.9687500000, 0.0429687500, 0.9687500000, 0.0429687500, 0.9677124023, 0.0423583984, 0.9677124023, 0.0423583984, 0.9677124023, 0.0423583984, 0.9677124023, 0.0423583984
11315, 10253, 10275, 10275, 10253, 8836, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9697265625, 0.0410156250, 0.9697265625, 0.0410156250, 0.9697265625, 0.0410156250, 0.9697265625, 0.0410156250, 0.9687500000, 0.0429687500, 0.9687500000, 0.0429687500, 0.9687500000, 0.0429687500, 0.9687500000, 0.0429687500, 0.9687500000, 0.0429687500, 0.9687500000, 0.0429687500, 0.9687500000, 0.0429687500, 0.9687500000, 0.0429687500, 0.9697265625, 0.0410156250, 0.9697265625, 0.0410156250, 0.9697265625, 0.0410156250, 0.9697265625, 0.0410156250, 0.9697875977, 0.0423583984, 0.9697875977, 0.0423583984, 0.9697875977, 0.0423583984, 0.9697875977, 0.0423583984
11315, 10254, 10253, 10253, 10254, 8804, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9677734375, 0.0410156250, 0.9677734375, 0.0410156250, 0.9677734375, 0.0410156250, 0.9677734375, 0.0410156250, 0.9697265625, 0.0410156250, 0.9697265625, 0.0410156250, 0.9697265625, 0.0410156250, 0.9697265625, 0.0410156250, 0.9697265625, 0.0410156250, 0.9697265625, 0.0410156250, 0.9697265625, 0.0410156250, 0.9697265625, 0.0410156250, 0.9677734375, 0.0410156250, 0.9677734375, 0.0410156250, 0.9677734375, 0.0410156250, 0.9677734375, 0.0410156250, 0.9687500000, 0.0402832031, 0.9687500000, 0.0402832031, 0.9687500000, 0.0402832031, 0.9687500000, 0.0402832031
11316, 10305, 10294, 10294, 10305, 8916, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9052734375, 0.9589843750, 0.9052734375, 0.9589843750, 0.9052734375, 0.9589843750, 0.9052734375, 0.9589843750, 0.9062500000, 0.9570312500, 0.9062500000, 0.9570312500, 0.9062500000, 0.9570312500, 0.9062500000, 0.9570312500, 0.9062500000, 0.9570312500, 0.9062500000, 0.9570312500, 0.9062500000, 0.9570312500, 0.9062500000, 0.9570312500, 0.9052734375, 0.9589843750, 0.9052734375, 0.9589843750, 0.9052734375, 0.9589843750, 0.9052734375, 0.9589843750, 0.9052124023, 0.9576416016, 0.9052124023, 0.9576416016, 0.9052124023, 0.9576416016, 0.9052124023, 0.9576416016
11316, 10293, 10305, 10305, 10293, 8884, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9072265625, 0.9589843750, 0.9072265625, 0.9589843750, 0.9072265625, 0.9589843750, 0.9072265625, 0.9589843750, 0.9052734375, 0.9589843750, 0.9052734375, 0.9589843750, 0.9052734375, 0.9589843750, 0.9052734375, 0.9589843750, 0.9052734375, 0.9589843750, 0.9052734375, 0.9589843750, 0.9052734375, 0.9589843750, 0.9052734375, 0.9589843750, 0.9072265625, 0.9589843750, 0.9072265625, 0.9589843750, 0.9072265625, 0.9589843750, 0.9072265625, 0.9589843750, 0.9062500000, 0.9597167969, 0.9062500000, 0.9597167969, 0.9062500000, 0.9597167969, 0.9062500000, 0.9597167969
11316, 10294, 10293, 10293, 10294, 8868, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9570312500, 0.9062500000, 0.9570312500, 0.9062500000, 0.9570312500, 0.9062500000, 0.9570312500, 0.9072265625, 0.9589843750, 0.9072265625, 0.9589843750, 0.9072265625, 0.9589843750, 0.9072265625, 0.9589843750, 0.9072265625, 0.9589843750, 0.9072265625, 0.9589843750, 0.9072265625, 0.9589843750, 0.9072265625, 0.9589843750, 0.9062500000, 0.9570312500, 0.9062500000, 0.9570312500, 0.9062500000, 0.9570312500, 0.9062500000, 0.9570312500, 0.9072875977, 0.9576416016, 0.9072875977, 0.9576416016, 0.9072875977, 0.9576416016, 0.9072875977, 0.9576416016
11317, 10355, 10334, 10334, 10355, 8980, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0429687500, 0.9062500000, 0.0429687500, 0.9062500000, 0.0429687500, 0.9062500000, 0.0429687500, 0.9052734375, 0.0410156250, 0.9052734375, 0.0410156250, 0.9052734375, 0.0410156250, 0.9052734375, 0.0410156250, 0.9052734375, 0.0410156250, 0.9052734375, 0.0410156250, 0.9052734375, 0.0410156250, 0.9052734375, 0.0410156250, 0.9062500000, 0.0429687500, 0.9062500000, 0.0429687500, 0.9062500000, 0.0429687500, 0.9062500000, 0.0429687500, 0.9052124023, 0.0423583984, 0.9052124023, 0.0423583984, 0.9052124023, 0.0423583984, 0.9052124023, 0.0423583984
11317, 10333, 10355, 10355, 10333, 8964, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9072265625, 0.0410156250, 0.9072265625, 0.0410156250, 0.9072265625, 0.0410156250, 0.9072265625, 0.0410156250, 0.9062500000, 0.0429687500, 0.9062500000, 0.0429687500, 0.9062500000, 0.0429687500, 0.9062500000, 0.0429687500, 0.9062500000, 0.0429687500, 0.9062500000, 0.0429687500, 0.9062500000, 0.0429687500, 0.9062500000, 0.0429687500, 0.9072265625, 0.0410156250, 0.9072265625, 0.0410156250, 0.9072265625, 0.0410156250, 0.9072265625, 0.0410156250, 0.9072875977, 0.0423583984, 0.9072875977, 0.0423583984, 0.9072875977, 0.0423583984, 0.9072875977, 0.0423583984
11317, 10334, 10333, 10333, 10334, 8932, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9052734375, 0.0410156250, 0.9052734375, 0.0410156250, 0.9052734375, 0.0410156250, 0.9052734375, 0.0410156250, 0.9072265625, 0.0410156250, 0.9072265625, 0.0410156250, 0.9072265625, 0.0410156250, 0.9072265625, 0.0410156250, 0.9072265625, 0.0410156250, 0.9072265625, 0.0410156250, 0.9072265625, 0.0410156250, 0.9072265625, 0.0410156250, 0.9052734375, 0.0410156250, 0.9052734375, 0.0410156250, 0.9052734375, 0.0410156250, 0.9052734375, 0.0410156250, 0.9062500000, 0.0402832031, 0.9062500000, 0.0402832031, 0.9062500000, 0.0402832031, 0.9062500000, 0.0402832031
11318, 10385, 10374, 10374, 10385, 9044, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8427734375, 0.9589843750, 0.8427734375, 0.9589843750, 0.8427734375, 0.9589843750, 0.8427734375, 0.9589843750, 0.8437500000, 0.9570312500, 0.8437500000, 0.9570312500, 0.8437500000, 0.9570312500, 0.8437500000, 0.9570312500, 0.8437500000, 0.9570312500, 0.8437500000, 0.9570312500, 0.8437500000, 0.9570312500, 0.8437500000, 0.9570312500, 0.8427734375, 0.9589843750, 0.8427734375, 0.9589843750, 0.8427734375, 0.9589843750, 0.8427734375, 0.9589843750, 0.8427124023, 0.9576416016, 0.8427124023, 0.9576416016, 0.8427124023, 0.9576416016, 0.8427124023, 0.9576416016
11318, 10373, 10385, 10385, 10373, 9012, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8447265625, 0.9589843750, 0.8447265625, 0.9589843750, 0.8447265625, 0.9589843750, 0.8447265625, 0.9589843750, 0.8427734375, 0.9589843750, 0.8427734375, 0.9589843750, 0.8427734375, 0.9589843750, 0.8427734375, 0.9589843750, 0.8427734375, 0.9589843750, 0.8427734375, 0.9589843750, 0.8427734375, 0.9589843750, 0.8427734375, 0.9589843750, 0.8447265625, 0.9589843750, 0.8447265625, 0.9589843750, 0.8447265625, 0.9589843750, 0.8447265625, 0.9589843750, 0.8437500000, 0.9597167969, 0.8437500000, 0.9597167969, 0.8437500000, 0.9597167969, 0.8437500000, 0.9597167969
11318, 10374, 10373, 10373, 10374, 8996, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9570312500, 0.8437500000, 0.9570312500, 0.8437500000, 0.9570312500, 0.8437500000, 0.9570312500, 0.8447265625, 0.9589843750, 0.8447265625, 0.9589843750, 0.8447265625, 0.9589843750, 0.8447265625, 0.9589843750, 0.8447265625, 0.9589843750, 0.8447265625, 0.9589843750, 0.8447265625, 0.9589843750, 0.8447265625, 0.9589843750, 0.8437500000, 0.9570312500, 0.8437500000, 0.9570312500, 0.8437500000, 0.9570312500, 0.8437500000, 0.9570312500, 0.8447875977, 0.9576416016, 0.8447875977, 0.9576416016, 0.8447875977, 0.9576416016, 0.8447875977, 0.9576416016
11319, 10435, 10414, 10414, 10435, 9108, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0429687500, 0.8437500000, 0.0429687500, 0.8437500000, 0.0429687500, 0.8437500000, 0.0429687500, 0.8427734375, 0.0410156250, 0.8427734375, 0.0410156250, 0.8427734375, 0.0410156250, 0.8427734375, 0.0410156250, 0.8427734375, 0.0410156250, 0.8427734375, 0.0410156250, 0.8427734375, 0.0410156250, 0.8427734375, 0.0410156250, 0.8437500000, 0.0429687500, 0.8437500000, 0.0429687500, 0.8437500000, 0.0429687500, 0.8437500000, 0.0429687500, 0.8427124023, 0.0423583984, 0.8427124023, 0.0423583984, 0.8427124023, 0.0423583984, 0.8427124023, 0.0423583984
11319, 10413, 10435, 10435, 10413, 9092, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8447265625, 0.0410156250, 0.8447265625, 0.0410156250, 0.8447265625, 0.0410156250, 0.8447265625, 0.0410156250, 0.8437500000, 0.0429687500, 0.8437500000, 0.0429687500, 0.8437500000, 0.0429687500, 0.8437500000, 0.0429687500, 0.8437500000, 0.0429687500, 0.8437500000, 0.0429687500, 0.8437500000, 0.0429687500, 0.8437500000, 0.0429687500, 0.8447265625, 0.0410156250, 0.8447265625, 0.0410156250, 0.8447265625, 0.0410156250, 0.8447265625, 0.0410156250, 0.8447875977, 0.0423583984, 0.8447875977, 0.0423583984, 0.8447875977, 0.0423583984, 0.8447875977, 0.0423583984
11319, 10414, 10413, 10413, 10414, 9060, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8427734375, 0.0410156250, 0.8427734375, 0.0410156250, 0.8427734375, 0.0410156250, 0.8427734375, 0.0410156250, 0.8447265625, 0.0410156250, 0.8447265625, 0.0410156250, 0.8447265625, 0.0410156250, 0.8447265625, 0.0410156250, 0.8447265625, 0.0410156250, 0.8447265625, 0.0410156250, 0.8447265625, 0.0410156250, 0.8447265625, 0.0410156250, 0.8427734375, 0.0410156250, 0.8427734375, 0.0410156250, 0.8427734375, 0.0410156250, 0.8427734375, 0.0410156250, 0.8437500000, 0.0402832031, 0.8437500000, 0.0402832031, 0.8437500000, 0.0402832031, 0.8437500000, 0.0402832031
11320, 10465, 10454, 10454, 10465, 9172, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7802734375, 0.9589843750, 0.7802734375, 0.9589843750, 0.7802734375, 0.9589843750, 0.7802734375, 0.9589843750, 0.7812500000, 0.9570312500, 0.7812500000, 0.9570312500, 0.7812500000, 0.9570312500, 0.7812500000, 0.9570312500, 0.7812500000, 0.9570312500, 0.7812500000, 0.9570312500, 0.7812500000, 0.9570312500, 0.7812500000, 0.9570312500, 0.7802734375, 0.9589843750, 0.7802734375, 0.9589843750, 0.7802734375, 0.9589843750, 0.7802734375, 0.9589843750, 0.7802124023, 0.9576416016, 0.7802124023, 0.9576416016, 0.7802124023, 0.9576416016, 0.7802124023, 0.9576416016
11320, 10453, 10465, 10465, 10453, 9140, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7822265625, 0.9589843750, 0.7822265625, 0.9589843750, 0.7822265625, 0.9589843750, 0.7822265625, 0.9589843750, 0.7802734375, 0.9589843750, 0.7802734375, 0.9589843750, 0.7802734375, 0.9589843750, 0.7802734375, 0.9589843750, 0.7802734375, 0.9589843750, 0.7802734375, 0.9589843750, 0.7802734375, 0.9589843750, 0.7802734375, 0.9589843750, 0.7822265625, 0.9589843750, 0.7822265625, 0.9589843750, 0.7822265625, 0.9589843750, 0.7822265625, 0.9589843750, 0.7812500000, 0.9597167969, 0.7812500000, 0.9597167969, 0.7812500000, 0.9597167969, 0.7812500000, 0.9597167969
11320, 10454, 10453, 10453, 10454, 9124, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9570312500, 0.7812500000, 0.9570312500, 0.7812500000, 0.9570312500, 0.7812500000, 0.9570312500, 0.7822265625, 0.9589843750, 0.7822265625, 0.9589843750, 0.7822265625, 0.9589843750, 0.7822265625, 0.9589843750, 0.7822265625, 0.9589843750, 0.7822265625, 0.9589843750, 0.7822265625, 0.9589843750, 0.7822265625, 0.9589843750, 0.7812500000, 0.9570312500, 0.7812500000, 0.9570312500, 0.7812500000, 0.9570312500, 0.7812500000, 0.9570312500, 0.7822875977, 0.9576416016, 0.7822875977, 0.9576416016, 0.7822875977, 0.9576416016, 0.7822875977, 0.9576416016
11321, 10511, 10492, 10492, 10511, 9236, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0429687500, 0.7812500000, 0.0429687500, 0.7812500000, 0.0429687500, 0.7812500000, 0.0429687500, 0.7802734375, 0.0410156250, 0.7802734375, 0.0410156250, 0.7802734375, 0.0410156250, 0.7802734375, 0.0410156250, 0.7802734375, 0.0410156250, 0.7802734375, 0.0410156250, 0.7802734375, 0.0410156250, 0.7802734375, 0.0410156250, 0.7812500000, 0.0429687500, 0.7812500000, 0.0429687500, 0.7812500000, 0.0429687500, 0.7812500000, 0.0429687500, 0.7802124023, 0.0423583984, 0.7802124023, 0.0423583984, 0.7802124023, 0.0423583984, 0.7802124023, 0.0423583984
11321, 10491, 10511, 10511, 10491, 9220, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7822265625, 0.0410156250, 0.7822265625, 0.0410156250, 0.7822265625, 0.0410156250, 0.7822265625, 0.0410156250, 0.7812500000, 0.0429687500, 0.7812500000, 0.0429687500, 0.7812500000, 0.0429687500, 0.7812500000, 0.0429687500, 0.7812500000, 0.0429687500, 0.7812500000, 0.0429687500, 0.7812500000, 0.0429687500, 0.7812500000, 0.0429687500, 0.7822265625, 0.0410156250, 0.7822265625, 0.0410156250, 0.7822265625, 0.0410156250, 0.7822265625, 0.0410156250, 0.7822875977, 0.0423583984, 0.7822875977, 0.0423583984, 0.7822875977, 0.0423583984, 0.7822875977, 0.0423583984
11321, 10492, 10491, 10491, 10492, 9188, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7802734375, 0.0410156250, 0.7802734375, 0.0410156250, 0.7802734375, 0.0410156250, 0.7802734375, 0.0410156250, 0.7822265625, 0.0410156250, 0.7822265625, 0.0410156250, 0.7822265625, 0.0410156250, 0.7822265625, 0.0410156250, 0.7822265625, 0.0410156250, 0.7822265625, 0.0410156250, 0.7822265625, 0.0410156250, 0.7822265625, 0.0410156250, 0.7802734375, 0.0410156250, 0.7802734375, 0.0410156250, 0.7802734375, 0.0410156250, 0.7802734375, 0.0410156250, 0.7812500000, 0.0402832031, 0.7812500000, 0.0402832031, 0.7812500000, 0.0402832031, 0.7812500000, 0.0402832031
11322, 10425, 9304, 9304, 10425, 9204, 16, 4, 4, 4, 4, 4, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7822265625, 0.0019531250, 0.8427734375, 0.0019531250, 0.8427734375, 0.0019531250, 0.7822265625, 0.0019531250, 0.7802734375, 0.0019531250, 0.7802734375, 0.0019531250, 0.7197265625, 0.0019531250, 0.7197265625, 0.0019531250, 0.7802734375, 0.0019531250, 0.7802734375, 0.0019531250, 0.7197265625, 0.0019531250, 0.7197265625, 0.0019531250, 0.7822265625, 0.0019531250, 0.8427734375, 0.0019531250, 0.8427734375, 0.0019531250, 0.7822265625, 0.0019531250, 0.7812500000, 0.0038248698, 0.7812500000, 0.0038248698, 0.7812500000, 0.0038248698, 0.7812500000, 0.0038248698
11322, 10345, 10425, 10425, 10345, 9076, 16, 4, 4, 4, 4, 4, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8447265625, 0.0019531250, 0.9052734375, 0.0019531250, 0.9052734375, 0.0019531250, 0.8447265625, 0.0019531250, 0.8427734375, 0.0019531250, 0.8427734375, 0.0019531250, 0.7822265625, 0.0019531250, 0.7822265625, 0.0019531250, 0.8427734375, 0.0019531250, 0.8427734375, 0.0019531250, 0.7822265625, 0.0019531250, 0.7822265625, 0.0019531250, 0.8447265625, 0.0019531250, 0.9052734375, 0.0019531250, 0.9052734375, 0.0019531250, 0.8447265625, 0.0019531250, 0.8437500000, 0.0038248698, 0.8437500000, 0.0038248698, 0.8437500000, 0.0038248698, 0.8437500000, 0.0038248698
11322, 10265, 10345, 10345, 10265, 8948, 16, 4, 4, 4, 4, 4, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9072265625, 0.0019531250, 0.9677734375, 0.0019531250, 0.9677734375, 0.0019531250, 0.9072265625, 0.0019531250, 0.9052734375, 0.0019531250, 0.9052734375, 0.0019531250, 0.8447265625, 0.0019531250, 0.8447265625, 0.0019531250, 0.9052734375, 0.0019531250, 0.9052734375, 0.0019531250, 0.8447265625, 0.0019531250, 0.8447265625, 0.0019531250, 0.9072265625, 0.0019531250, 0.9677734375, 0.0019531250, 0.9677734375, 0.0019531250, 0.9072265625, 0.0019531250, 0.9062500000, 0.0038248698, 0.9062500000, 0.0038248698, 0.9062500000, 0.0038248698, 0.9062500000, 0.0038248698
11322, 10185, 10265, 10265, 10185, 8820, 16, 4, 4, 4, 4, 4, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9697265625, 0.0019531250, 0.0302734375, 0.0019531250, 0.0302734375, 0.0019531250, 0.9697265625, 0.0019531250, 0.9677734375, 0.0019531250, 0.9677734375, 0.0019531250, 0.9072265625, 0.0019531250, 0.9072265625, 0.0019531250, 0.9677734375, 0.0019531250, 0.9677734375, 0.0019531250, 0.9072265625, 0.0019531250, 0.9072265625, 0.0019531250, 0.9697265625, 0.0019531250, 0.0302734375, 0.0019531250, 0.0302734375, 0.0019531250, 0.9697265625, 0.0019531250, 0.9687500000, 0.0038248698, 0.9687500000, 0.0038248698, 0.9687500000, 0.0038248698, 0.9687500000, 0.0038248698
