15442, 14264, 14263, 14263, 14264, 12742, 3, 4, 4, 4, 4, 4, 0.0312500000, 0.9583333333, 0.0312500000, 0.9583333333, 0.0312500000, 0.9583333333, 0.0312500000, 0.9576822917, 0.0312500000, 0.9576822917, 0.0312500000, 0.9576822917, 0.0312500000, 0.9576822917, 0.0317382812, 0.9586588542, 0.0317382812, 0.9586588542, 0.0317382812, 0.9586588542, 0.0317382812, 0.9586588542, 0.0317382812, 0.9586588542, 0.0317382812, 0.9586588542, 0.0317382812, 0.9586588542, 0.0317382812, 0.9586588542, 0.0312500000, 0.9576822917, 0.0312500000, 0.9576822917, 0.0312500000, 0.9576822917, 0.0312500000, 0.9576822917, 0.0317535400, 0.9579976400, 0.0317535400, 0.9579976400, 0.0317535400, 0.9579976400, 0.0317535400, 0.9579976400
15443, 14325, 14304, 14304, 14325, 12854, 3, 4, 4, 4, 4, 4, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0312500000, 0.0423177083, 0.0312500000, 0.0423177083, 0.0312500000, 0.0423177083, 0.0312500000, 0.0423177083, 0.0307617188, 0.0413411458, 0.0307617188, 0.0413411458, 0.0307617188, 0.0413411458, 0.0307617188, 0.0413411458, 0.0307617188, 0.0413411458, 0.0307617188, 0.0413411458, 0.0307617188, 0.0413411458, 0.0307617188, 0.0413411458, 0.0312500000, 0.0423177083, 0.0312500000, 0.0423177083, 0.0312500000, 0.0423177083, 0.0312500000, 0.0423177083, 0.0307464600, 0.0420023600, 0.0307464600, 0.0420023600, 0.0307464600, 0.0420023600, 0.0307464600, 0.0420023600
15443, 14303, 14325, 14325, 14303, 12838, 3, 4, 4, 4, 4, 4, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0317382812, 0.0413411458, 0.0317382812, 0.0413411458, 0.0317382812, 0.0413411458, 0.0317382812, 0.0413411458, 0.0312500000, 0.0423177083, 0.0312500000, 0.0423177083, 0.0312500000, 0.0423177083, 0.0312500000, 0.0423177083, 0.0312500000, 0.0423177083, 0.0312500000, 0.0423177083, 0.0312500000, 0.0423177083, 0.0312500000, 0.0423177083, 0.0317382812, 0.0413411458, 0.0317382812, 0.0413411458, 0.0317382812, 0.0413411458, 0.0317382812, 0.0413411458, 0.0317535400, 0.0420023600, 0.0317535400, 0.0420023600, 0.0317535400, 0.0420023600, 0.0317535400, 0.0420023600
15443, 14304, 14303, 14303, 14304, 12806, 3, 4, 4, 4, 4, 4, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0307617188, 0.0413411458, 0.0307617188, 0.0413411458, 0.0307617188, 0.0413411458, 0.0307617188, 0.0413411458, 0.0317382812, 0.0413411458, 0.0317382812, 0.0413411458, 0.0317382812, 0.0413411458, 0.0317382812, 0.0413411458, 0.0317382812, 0.0413411458, 0.0317382812, 0.0413411458, 0.0317382812, 0.0413411458, 0.0317382812, 0.0413411458, 0.0307617188, 0.0413411458, 0.0307617188, 0.0413411458, 0.0307617188, 0.0413411458, 0.0307617188, 0.0413411458, 0.0312500000, 0.0409952799, 0.0312500000, 0.0409952799, 0.0312500000, 0.0409952799, 0.0312500000, 0.0409952799
15444, 14355, 14344, 14344, 14355, 12918, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9682617188, 0.9586588542, 0.9682617188, 0.9586588542, 0.9682617188, 0.9586588542, 0.9682617188, 0.9586588542, 0.9687500000, 0.9576822917, 0.9687500000, 0.9576822917, 0.9687500000, 0.9576822917, 0.9687500000, 0.9576822917, 0.9687500000, 0.9576822917, 0.9687500000, 0.9576822917, 0.9687500000, 0.9576822917, 0.9687500000, 0.9576822917, 0.9682617188, 0.9586588542, 0.9682617188, 0.9586588542, 0.9682617188, 0.9586588542, 0.9682617188, 0.9586588542, 0.9682464600, 0.9579976400, 0.9682464600, 0.9579976400, 0.9682464600, 0.9579976400, 0.9682464600, 0.9579976400
15444, 14343, 14355, 14355, 14343, 12886, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9692382812, 0.9586588542, 0.9692382812, 0.9586588542, 0.9692382812, 0.9586588542, 0.9692382812, 0.9586588542, 0.9682617188, 0.9586588542, 0.9682617188, 0.9586588542, 0.9682617188, 0.9586588542, 0.9682617188, 0.9586588542, 0.9682617188, 0.9586588542, 0.9682617188, 0.9586588542, 0.9682617188, 0.9586588542, 0.9682617188, 0.9586588542, 0.9692382812, 0.9586588542, 0.9692382812, 0.9586588542, 0.9692382812, 0.9586588542, 0.9692382812, 0.9586588542, 0.9687500000, 0.9590047201, 0.9687500000, 0.9590047201, 0.9687500000, 0.9590047201, 0.9687500000, 0.9590047201
15444, 14344, 14343, 14343, 14344, 12870, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9687500000, 0.9576822917, 0.9687500000, 0.9576822917, 0.9687500000, 0.9576822917, 0.9687500000, 0.9576822917, 0.9692382812, 0.9586588542, 0.9692382812, 0.9586588542, 0.9692382812, 0.9586588542, 0.9692382812, 0.9586588542, 0.9692382812, 0.9586588542, 0.9692382812, 0.9586588542, 0.9692382812, 0.9586588542, 0.9692382812, 0.9586588542, 0.9687500000, 0.9576822917, 0.9687500000, 0.9576822917, 0.9687500000, 0.9576822917, 0.9687500000, 0.9576822917, 0.9692535400, 0.9579976400, 0.9692535400, 0.9579976400, 0.9692535400, 0.9579976400, 0.9692535400, 0.9579976400
15445, 14405, 14384, 14384, 14405, 12982, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9687500000, 0.0423177083, 0.9687500000, 0.0423177083, 0.9687500000, 0.0423177083, 0.9687500000, 0.0423177083, 0.9682617188, 0.0413411458, 0.9682617188, 0.0413411458, 0.9682617188, 0.0413411458, 0.9682617188, 0.0413411458, 0.9682617188, 0.0413411458, 0.9682617188, 0.0413411458, 0.9682617188, 0.0413411458, 0.9682617188, 0.0413411458, 0.9687500000, 0.0423177083, 0.9687500000, 0.0423177083, 0.9687500000, 0.0423177083, 0.9687500000, 0.0423177083, 0.9682464600, 0.0420023600, 0.9682464600, 0.0420023600, 0.9682464600, 0.0420023600, 0.9682464600, 0.0420023600
15445, 14383, 14405, 14405, 14383, 12966, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9692382812, 0.0413411458, 0.9692382812, 0.0413411458, 0.9692382812, 0.0413411458, 0.9692382812, 0.0413411458, 0.9687500000, 0.0423177083, 0.9687500000, 0.0423177083, 0.9687500000, 0.0423177083, 0.9687500000, 0.0423177083, 0.9687500000, 0.0423177083, 0.9687500000, 0.0423177083, 0.9687500000, 0.0423177083, 0.9687500000, 0.0423177083, 0.9692382812, 0.0413411458, 0.9692382812, 0.0413411458, 0.9692382812, 0.0413411458, 0.9692382812, 0.0413411458, 0.9692535400, 0.0420023600, 0.9692535400, 0.0420023600, 0.9692535400, 0.0420023600, 0.9692535400, 0.0420023600
15445, 14384, 14383, 14383, 14384, 12934, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9682617188, 0.0413411458, 0.9682617188, 0.0413411458, 0.9682617188, 0.0413411458, 0.9682617188, 0.0413411458, 0.9692382812, 0.0413411458, 0.9692382812, 0.0413411458, 0.9692382812, 0.0413411458, 0.9692382812, 0.0413411458, 0.9692382812, 0.0413411458, 0.9692382812, 0.0413411458, 0.9692382812, 0.0413411458, 0.9692382812, 0.0413411458, 0.9682617188, 0.0413411458, 0.9682617188, 0.0413411458, 0.9682617188, 0.0413411458, 0.9682617188, 0.0413411458, 0.9687500000, 0.0409952799, 0.9687500000, 0.0409952799, 0.9687500000, 0.0409952799, 0.9687500000, 0.0409952799
15446, 14435, 14424, 14424, 14435, 13046, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9057617188, 0.9586588542, 0.9057617188, 0.9586588542, 0.9057617188, 0.9586588542, 0.9057617188, 0.9586588542, 0.9062500000, 0.9576822917, 0.9062500000, 0.9576822917, 0.9062500000, 0.9576822917, 0.9062500000, 0.9576822917, 0.9062500000, 0.9576822917, 0.9062500000, 0.9576822917, 0.9062500000, 0.9576822917, 0.9062500000, 0.9576822917, 0.9057617188, 0.9586588542, 0.9057617188, 0.9586588542, 0.9057617188, 0.9586588542, 0.9057617188, 0.9586588542, 0.9057464600, 0.9579976400, 0.9057464600, 0.9579976400, 0.9057464600, 0.9579976400, 0.9057464600, 0.9579976400
15446, 14423, 14435, 14435, 14423, 13014, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9067382812, 0.9586588542, 0.9067382812, 0.9586588542, 0.9067382812, 0.9586588542, 0.9067382812, 0.9586588542, 0.9057617188, 0.9586588542, 0.9057617188, 0.9586588542, 0.9057617188, 0.9586588542, 0.9057617188, 0.9586588542, 0.9057617188, 0.9586588542, 0.9057617188, 0.9586588542, 0.9057617188, 0.9586588542, 0.9057617188, 0.9586588542, 0.9067382812, 0.9586588542, 0.9067382812, 0.9586588542, 0.9067382812, 0.9586588542, 0.9067382812, 0.9586588542, 0.9062500000, 0.9590047201, 0.9062500000, 0.9590047201, 0.9062500000, 0.9590047201, 0.9062500000, 0.9590047201
15446, 14424, 14423, 14423, 14424, 12998, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9576822917, 0.9062500000, 0.9576822917, 0.9062500000, 0.9576822917, 0.9062500000, 0.9576822917, 0.9067382812, 0.9586588542, 0.9067382812, 0.9586588542, 0.9067382812, 0.9586588542, 0.9067382812, 0.9586588542, 0.9067382812, 0.9586588542, 0.9067382812, 0.9586588542, 0.9067382812, 0.9586588542, 0.9067382812, 0.9586588542, 0.9062500000, 0.9576822917, 0.9062500000, 0.9576822917, 0.9062500000, 0.9576822917, 0.9062500000, 0.9576822917, 0.9067535400, 0.9579976400, 0.9067535400, 0.9579976400, 0.9067535400, 0.9579976400, 0.9067535400, 0.9579976400
15447, 14485, 14464, 14464, 14485, 13110, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0423177083, 0.9062500000, 0.0423177083, 0.9062500000, 0.0423177083, 0.9062500000, 0.0423177083, 0.9057617188, 0.0413411458, 0.9057617188, 0.0413411458, 0.9057617188, 0.0413411458, 0.9057617188, 0.0413411458, 0.9057617188, 0.0413411458, 0.9057617188, 0.0413411458, 0.9057617188, 0.0413411458, 0.9057617188, 0.0413411458, 0.9062500000, 0.0423177083, 0.9062500000, 0.0423177083, 0.9062500000, 0.0423177083, 0.9062500000, 0.0423177083, 0.9057464600, 0.0420023600, 0.9057464600, 0.0420023600, 0.9057464600, 0.0420023600, 0.9057464600, 0.0420023600
15447, 14463, 14485, 14485, 14463, 13094, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9067382812, 0.0413411458, 0.9067382812, 0.0413411458, 0.9067382812, 0.0413411458, 0.9067382812, 0.0413411458, 0.9062500000, 0.0423177083, 0.9062500000, 0.0423177083, 0.9062500000, 0.0423177083, 0.9062500000, 0.0423177083, 0.9062500000, 0.0423177083, 0.9062500000, 0.0423177083, 0.9062500000, 0.0423177083, 0.9062500000, 0.0423177083, 0.9067382812, 0.0413411458, 0.9067382812, 0.0413411458, 0.9067382812, 0.0413411458, 0.9067382812, 0.0413411458, 0.9067535400, 0.0420023600, 0.9067535400, 0.0420023600, 0.9067535400, 0.0420023600, 0.9067535400, 0.0420023600
15447, 14464, 14463, 14463, 14464, 13062, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9057617188, 0.0413411458, 0.9057617188, 0.0413411458, 0.9057617188, 0.0413411458, 0.9057617188, 0.0413411458, 0.9067382812, 0.0413411458, 0.9067382812, 0.0413411458, 0.9067382812, 0.0413411458, 0.9067382812, 0.0413411458, 0.9067382812, 0.0413411458, 0.9067382812, 0.0413411458, 0.9067382812, 0.0413411458, 0.9067382812, 0.0413411458, 0.9057617188, 0.0413411458, 0.9057617188, 0.0413411458, 0.9057617188, 0.0413411458, 0.9057617188, 0.0413411458, 0.9062500000, 0.0409952799, 0.9062500000, 0.0409952799, 0.9062500000, 0.0409952799, 0.9062500000, 0.0409952799
15448, 14515, 14504, 14504, 14515, 13174, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8432617188, 0.9586588542, 0.8432617188, 0.9586588542, 0.8432617188, 0.9586588542, 0.8432617188, 0.9586588542, 0.8437500000, 0.9576822917, 0.8437500000, 0.9576822917, 0.8437500000, 0.9576822917, 0.8437500000, 0.9576822917, 0.8437500000, 0.9576822917, 0.8437500000, 0.9576822917, 0.8437500000, 0.9576822917, 0.8437500000, 0.9576822917, 0.8432617188, 0.9586588542, 0.8432617188, 0.9586588542, 0.8432617188, 0.9586588542, 0.8432617188, 0.9586588542, 0.8432464600, 0.9579976400, 0.8432464600, 0.9579976400, 0.8432464600, 0.9579976400, 0.8432464600, 0.9579976400
15448, 14503, 14515, 14515, 14503, 13142, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8442382812, 0.9586588542, 0.8442382812, 0.9586588542, 0.8442382812, 0.9586588542, 0.8442382812, 0.9586588542, 0.8432617188, 0.9586588542, 0.8432617188, 0.9586588542, 0.8432617188, 0.9586588542, 0.8432617188, 0.9586588542, 0.8432617188, 0.9586588542, 0.8432617188, 0.9586588542, 0.8432617188, 0.9586588542, 0.8432617188, 0.9586588542, 0.8442382812, 0.9586588542, 0.8442382812, 0.9586588542, 0.8442382812, 0.9586588542, 0.8442382812, 0.9586588542, 0.8437500000, 0.9590047201, 0.8437500000, 0.9590047201, 0.8437500000, 0.9590047201, 0.8437500000, 0.9590047201
15448, 14504, 14503, 14503, 14504, 13126, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9576822917, 0.8437500000, 0.9576822917, 0.8437500000, 0.9576822917, 0.8437500000, 0.9576822917, 0.8442382812, 0.9586588542, 0.8442382812, 0.9586588542, 0.8442382812, 0.9586588542, 0.8442382812, 0.9586588542, 0.8442382812, 0.9586588542, 0.8442382812, 0.9586588542, 0.8442382812, 0.9586588542, 0.8442382812, 0.9586588542, 0.8437500000, 0.9576822917, 0.8437500000, 0.9576822917, 0.8437500000, 0.9576822917, 0.8437500000, 0.9576822917, 0.8442535400, 0.9579976400, 0.8442535400, 0.9579976400, 0.8442535400, 0.9579976400, 0.8442535400, 0.9579976400
15449, 14565, 14544, 14544, 14565, 13238, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0423177083, 0.8437500000, 0.0423177083, 0.8437500000, 0.0423177083, 0.8437500000, 0.0423177083, 0.8432617188, 0.0413411458, 0.8432617188, 0.0413411458, 0.8432617188, 0.0413411458, 0.8432617188, 0.0413411458, 0.8432617188, 0.0413411458, 0.8432617188, 0.0413411458, 0.8432617188, 0.0413411458, 0.8432617188, 0.0413411458, 0.8437500000, 0.0423177083, 0.8437500000, 0.0423177083, 0.8437500000, 0.0423177083, 0.8437500000, 0.0423177083, 0.8432464600, 0.0420023600, 0.8432464600, 0.0420023600, 0.8432464600, 0.0420023600, 0.8432464600, 0.0420023600
15449, 14543, 14565, 14565, 14543, 13222, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8442382812, 0.0413411458, 0.8442382812, 0.0413411458, 0.8442382812, 0.0413411458, 0.8442382812, 0.0413411458, 0.8437500000, 0.0423177083, 0.8437500000, 0.0423177083, 0.8437500000, 0.0423177083, 0.8437500000, 0.0423177083, 0.8437500000, 0.0423177083, 0.8437500000, 0.0423177083, 0.8437500000, 0.0423177083, 0.8437500000, 0.0423177083, 0.8442382812, 0.0413411458, 0.8442382812, 0.0413411458, 0.8442382812, 0.0413411458, 0.8442382812, 0.0413411458, 0.8442535400, 0.0420023600, 0.8442535400, 0.0420023600, 0.8442535400, 0.0420023600, 0.8442535400, 0.0420023600
15449, 14544, 14543, 14543, 14544, 13190, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8432617188, 0.0413411458, 0.8432617188, 0.0413411458, 0.8432617188, 0.0413411458, 0.8432617188, 0.0413411458, 0.8442382812, 0.0413411458, 0.8442382812, 0.0413411458, 0.8442382812, 0.0413411458, 0.8442382812, 0.0413411458, 0.8442382812, 0.0413411458, 0.8442382812, 0.0413411458, 0.8442382812, 0.0413411458, 0.8442382812, 0.0413411458, 0.8432617188, 0.0413411458, 0.8432617188, 0.0413411458, 0.8432617188, 0.0413411458, 0.8432617188, 0.0413411458, 0.8437500000, 0.0409952799, 0.8437500000, 0.0409952799, 0.8437500000, 0.0409952799, 0.8437500000, 0.0409952799
15450, 14595, 14584, 14584, 14595, 13302, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7807617188, 0.9586588542, 0.7807617188, 0.9586588542, 0.7807617188, 0.9586588542, 0.7807617188, 0.9586588542, 0.7812500000, 0.9576822917, 0.7812500000, 0.9576822917, 0.7812500000, 0.9576822917, 0.7812500000, 0.9576822917, 0.7812500000, 0.9576822917, 0.7812500000, 0.9576822917, 0.7812500000, 0.9576822917, 0.7812500000, 0.9576822917, 0.7807617188, 0.9586588542, 0.7807617188, 0.9586588542, 0.7807617188, 0.9586588542, 0.7807617188, 0.9586588542, 0.7807464600, 0.9579976400, 0.7807464600, 0.9579976400, 0.7807464600, 0.9579976400, 0.7807464600, 0.9579976400
15450, 14583, 14595, 14595, 14583, 13270, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7817382812, 0.9586588542, 0.7817382812, 0.9586588542, 0.7817382812, 0.9586588542, 0.7817382812, 0.9586588542, 0.7807617188, 0.9586588542, 0.7807617188, 0.9586588542, 0.7807617188, 0.9586588542, 0.7807617188, 0.9586588542, 0.7807617188, 0.9586588542, 0.7807617188, 0.9586588542, 0.7807617188, 0.9586588542, 0.7807617188, 0.9586588542, 0.7817382812, 0.9586588542, 0.7817382812, 0.9586588542, 0.7817382812, 0.9586588542, 0.7817382812, 0.9586588542, 0.7812500000, 0.9590047201, 0.7812500000, 0.9590047201, 0.7812500000, 0.9590047201, 0.7812500000, 0.9590047201
15450, 14584, 14583, 14583, 14584, 13254, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9576822917, 0.7812500000, 0.9576822917, 0.7812500000, 0.9576822917, 0.7812500000, 0.9576822917, 0.7817382812, 0.9586588542, 0.7817382812, 0.9586588542, 0.7817382812, 0.9586588542, 0.7817382812, 0.9586588542, 0.7817382812, 0.9586588542, 0.7817382812, 0.9586588542, 0.7817382812, 0.9586588542, 0.7817382812, 0.9586588542, 0.7812500000, 0.9576822917, 0.7812500000, 0.9576822917, 0.7812500000, 0.9576822917, 0.7812500000, 0.9576822917, 0.7817535400, 0.9579976400, 0.7817535400, 0.9579976400, 0.7817535400, 0.9579976400, 0.7817535400, 0.9579976400
15451, 14641, 14622, 14622, 14641, 13366, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0423177083, 0.7812500000, 0.0423177083, 0.7812500000, 0.0423177083, 0.7812500000, 0.0423177083, 0.7807617188, 0.0413411458, 0.7807617188, 0.0413411458, 0.7807617188, 0.0413411458, 0.7807617188, 0.0413411458, 0.7807617188, 0.0413411458, 0.7807617188, 0.0413411458, 0.7807617188, 0.0413411458, 0.7807617188, 0.0413411458, 0.7812500000, 0.0423177083, 0.7812500000, 0.0423177083, 0.7812500000, 0.0423177083, 0.7812500000, 0.0423177083, 0.7807464600, 0.0420023600, 0.7807464600, 0.0420023600, 0.7807464600, 0.0420023600, 0.7807464600, 0.0420023600
15451, 14621, 14641, 14641, 14621, 13350, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7817382812, 0.0413411458, 0.7817382812, 0.0413411458, 0.7817382812, 0.0413411458, 0.7817382812, 0.0413411458, 0.7812500000, 0.0423177083, 0.7812500000, 0.0423177083, 0.7812500000, 0.0423177083, 0.7812500000, 0.0423177083, 0.7812500000, 0.0423177083, 0.7812500000, 0.0423177083, 0.7812500000, 0.0423177083, 0.7812500000, 0.0423177083, 0.7817382812, 0.0413411458, 0.7817382812, 0.0413411458, 0.7817382812, 0.0413411458, 0.7817382812, 0.0413411458, 0.7817535400, 0.0420023600, 0.7817535400, 0.0420023600, 0.7817535400, 0.0420023600, 0.7817535400, 0.0420023600
15451, 14622, 14621, 14621, 14622, 13318, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7807617188, 0.0413411458, 0.7807617188, 0.0413411458, 0.7807617188, 0.0413411458, 0.7807617188, 0.0413411458, 0.7817382812, 0.0413411458, 0.7817382812, 0.0413411458, 0.7817382812, 0.0413411458, 0.7817382812, 0.0413411458, 0.7817382812, 0.0413411458, 0.7817382812, 0.0413411458, 0.7817382812, 0.0413411458, 0.7817382812, 0.0413411458, 0.7807617188, 0.0413411458, 0.7807617188, 0.0413411458, 0.7807617188, 0.0413411458, 0.7807617188, 0.0413411458, 0.7812500000, 0.0409952799, 0.7812500000, 0.0409952799, 0.7812500000, 0.0409952799, 0.7812500000, 0.0409952799
15452, 14555, 13434, 13434, 14555, 13334, 16, 4, 4, 4, 4, 4, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7817382812, 0.0009765625, 0.8432617188, 0.0009765625, 0.8432617188, 0.0009765625, 0.7817382812, 0.0009765625, 0.7807617188, 0.0009765625, 0.7807617188, 0.0009765625, 0.7192382812, 0.0009765625, 0.7192382812, 0.0009765625, 0.7807617188, 0.0009765625, 0.7807617188, 0.0009765625, 0.7192382812, 0.0009765625, 0.7192382812, 0.0009765625, 0.7817382812, 0.0009765625, 0.8432617188, 0.0009765625, 0.8432617188, 0.0009765625, 0.7817382812, 0.0009765625, 0.7812500000, 0.0019327799, 0.7812500000, 0.0019327799, 0.7812500000, 0.0019327799, 0.7812500000, 0.0019327799
15452, 14475, 14555, 14555, 14475, 13206, 16, 4, 4, 4, 4, 4, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8442382812, 0.0009765625, 0.9057617188, 0.0009765625, 0.9057617188, 0.0009765625, 0.8442382812, 0.0009765625, 0.8432617188, 0.0009765625, 0.8432617188, 0.0009765625, 0.7817382812, 0.0009765625, 0.7817382812, 0.0009765625, 0.8432617188, 0.0009765625, 0.8432617188, 0.0009765625, 0.7817382812, 0.0009765625, 0.7817382812, 0.0009765625, 0.8442382812, 0.0009765625, 0.9057617188, 0.0009765625, 0.9057617188, 0.0009765625, 0.8442382812, 0.0009765625, 0.8437500000, 0.0019327799, 0.8437500000, 0.0019327799, 0.8437500000, 0.0019327799, 0.8437500000, 0.0019327799
15452, 14395, 14475, 14475, 14395, 13078, 16, 4, 4, 4, 4, 4, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9067382812, 0.0009765625, 0.9682617188, 0.0009765625, 0.9682617188, 0.0009765625, 0.9067382812, 0.0009765625, 0.9057617188, 0.0009765625, 0.9057617188, 0.0009765625, 0.8442382812, 0.0009765625, 0.8442382812, 0.0009765625, 0.9057617188, 0.0009765625, 0.9057617188, 0.0009765625, 0.8442382812, 0.0009765625, 0.8442382812, 0.0009765625, 0.9067382812, 0.0009765625, 0.9682617188, 0.0009765625, 0.9682617188, 0.0009765625, 0.9067382812, 0.0009765625, 0.9062500000, 0.0019327799, 0.9062500000, 0.0019327799, 0.9062500000, 0.0019327799, 0.9062500000, 0.0019327799
15452, 14315, 14395, 14395, 14315, 12950, 16, 4, 4, 4, 4, 4, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9692382812, 0.0009765625, 0.0307617188, 0.0009765625, 0.0307617188, 0.0009765625, 0.9692382812, 0.0009765625, 0.9682617188, 0.0009765625, 0.9682617188, 0.0009765625, 0.9067382812, 0.0009765625, 0.9067382812, 0.0009765625, 0.9682617188, 0.0009765625, 0.9682617188, 0.0009765625, 0.9067382812, 0.0009765625, 0.9067382812, 0.0009765625, 0.9692382812, 0.0009765625, 0.0307617188, 0.0009765625, 0.0307617188, 0.0009765625, 0.9692382812, 0.0009765625, 0.9687500000, 0.0019327799, 0.9687500000, 0.0019327799, 0.9687500000, 0.0019327799, 0.9687500000, 0.0019327799
