1538, 1400, 1401, 1401, 1400, 1046, 3, 4, 4, 4, 4, 4, 0.0312500000, 0.9583333333, 0.0312500000, 0.9583333333, 0.0312500000, 0.9583333333, 0.0312500000, 0.9479166667, 0.0312500000, 0.9479166667, 0.0312500000, 0.9479166667, 0.0312500000, 0.9479166667, 0.0390625000, 0.9635416667, 0.0390625000, 0.9635416667, 0.0390625000, 0.9635416667, 0.0390625000, 0.9635416667, 0.0390625000, 0.9635416667, 0.0390625000, 0.9635416667, 0.0390625000, 0.9635416667, 0.0390625000, 0.9635416667, 0.0312500000, 0.9479166667, 0.0312500000, 0.9479166667, 0.0312500000, 0.9479166667, 0.0312500000, 0.9479166667, 0.0429687500, 0.9505208333, 0.0429687500, 0.9505208333, 0.0429687500, 0.9505208333, 0.0429687500, 0.9505208333
1539, 1408, 1405, 1405, 1408, 1051, 3, 4, 4, 4, 4, 4, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0312500000, 0.0520833333, 0.0312500000, 0.0520833333, 0.0312500000, 0.0520833333, 0.0312500000, 0.0520833333, 0.0234375000, 0.0364583333, 0.0234375000, 0.0364583333, 0.0234375000, 0.0364583333, 0.0234375000, 0.0364583333, 0.0234375000, 0.0364583333, 0.0234375000, 0.0364583333, 0.0234375000, 0.0364583333, 0.0234375000, 0.0364583333, 0.0312500000, 0.0520833333, 0.0312500000, 0.0520833333, 0.0312500000, 0.0520833333, 0.0312500000, 0.0520833333, 0.0195312500, 0.0494791667, 0.0195312500, 0.0494791667, 0.0195312500, 0.0494791667, 0.0195312500, 0.0494791667
1539, 1407, 1408, 1408, 1407, 1050, 3, 4, 4, 4, 4, 4, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0390625000, 0.0364583333, 0.0390625000, 0.0364583333, 0.0390625000, 0.0364583333, 0.0390625000, 0.0364583333, 0.0312500000, 0.0520833333, 0.0312500000, 0.0520833333, 0.0312500000, 0.0520833333, 0.0312500000, 0.0520833333, 0.0312500000, 0.0520833333, 0.0312500000, 0.0520833333, 0.0312500000, 0.0520833333, 0.0312500000, 0.0520833333, 0.0390625000, 0.0364583333, 0.0390625000, 0.0364583333, 0.0390625000, 0.0364583333, 0.0390625000, 0.0364583333, 0.0429687500, 0.0494791667, 0.0429687500, 0.0494791667, 0.0429687500, 0.0494791667, 0.0429687500, 0.0494791667
1539, 1405, 1407, 1407, 1405, 1049, 3, 4, 4, 4, 4, 4, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0312500000, 0.0416666667, 0.0234375000, 0.0364583333, 0.0234375000, 0.0364583333, 0.0234375000, 0.0364583333, 0.0234375000, 0.0364583333, 0.0390625000, 0.0364583333, 0.0390625000, 0.0364583333, 0.0390625000, 0.0364583333, 0.0390625000, 0.0364583333, 0.0390625000, 0.0364583333, 0.0390625000, 0.0364583333, 0.0390625000, 0.0364583333, 0.0390625000, 0.0364583333, 0.0234375000, 0.0364583333, 0.0234375000, 0.0364583333, 0.0234375000, 0.0364583333, 0.0234375000, 0.0364583333, 0.0312500000, 0.0260416667, 0.0312500000, 0.0260416667, 0.0312500000, 0.0260416667, 0.0312500000, 0.0260416667
1541, 1420, 1416, 1416, 1420, 1062, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9609375000, 0.9635416667, 0.9609375000, 0.9635416667, 0.9609375000, 0.9635416667, 0.9609375000, 0.9635416667, 0.9687500000, 0.9479166667, 0.9687500000, 0.9479166667, 0.9687500000, 0.9479166667, 0.9687500000, 0.9479166667, 0.9687500000, 0.9479166667, 0.9687500000, 0.9479166667, 0.9687500000, 0.9479166667, 0.9687500000, 0.9479166667, 0.9609375000, 0.9635416667, 0.9609375000, 0.9635416667, 0.9609375000, 0.9635416667, 0.9609375000, 0.9635416667, 0.9570312500, 0.9505208333, 0.9570312500, 0.9505208333, 0.9570312500, 0.9505208333, 0.9570312500, 0.9505208333
1541, 1418, 1420, 1420, 1418, 1061, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9765625000, 0.9635416667, 0.9765625000, 0.9635416667, 0.9765625000, 0.9635416667, 0.9765625000, 0.9635416667, 0.9609375000, 0.9635416667, 0.9609375000, 0.9635416667, 0.9609375000, 0.9635416667, 0.9609375000, 0.9635416667, 0.9609375000, 0.9635416667, 0.9609375000, 0.9635416667, 0.9609375000, 0.9635416667, 0.9609375000, 0.9635416667, 0.9765625000, 0.9635416667, 0.9765625000, 0.9635416667, 0.9765625000, 0.9635416667, 0.9765625000, 0.9635416667, 0.9687500000, 0.9739583333, 0.9687500000, 0.9739583333, 0.9687500000, 0.9739583333, 0.9687500000, 0.9739583333
1541, 1416, 1418, 1418, 1416, 1060, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9687500000, 0.9583333333, 0.9687500000, 0.9479166667, 0.9687500000, 0.9479166667, 0.9687500000, 0.9479166667, 0.9687500000, 0.9479166667, 0.9765625000, 0.9635416667, 0.9765625000, 0.9635416667, 0.9765625000, 0.9635416667, 0.9765625000, 0.9635416667, 0.9765625000, 0.9635416667, 0.9765625000, 0.9635416667, 0.9765625000, 0.9635416667, 0.9765625000, 0.9635416667, 0.9687500000, 0.9479166667, 0.9687500000, 0.9479166667, 0.9687500000, 0.9479166667, 0.9687500000, 0.9479166667, 0.9804687500, 0.9505208333, 0.9804687500, 0.9505208333, 0.9804687500, 0.9505208333, 0.9804687500, 0.9505208333
1542, 1426, 1423, 1423, 1426, 1065, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9687500000, 0.0520833333, 0.9687500000, 0.0520833333, 0.9687500000, 0.0520833333, 0.9687500000, 0.0520833333, 0.9609375000, 0.0364583333, 0.9609375000, 0.0364583333, 0.9609375000, 0.0364583333, 0.9609375000, 0.0364583333, 0.9609375000, 0.0364583333, 0.9609375000, 0.0364583333, 0.9609375000, 0.0364583333, 0.9609375000, 0.0364583333, 0.9687500000, 0.0520833333, 0.9687500000, 0.0520833333, 0.9687500000, 0.0520833333, 0.9687500000, 0.0520833333, 0.9570312500, 0.0494791667, 0.9570312500, 0.0494791667, 0.9570312500, 0.0494791667, 0.9570312500, 0.0494791667
1542, 1425, 1426, 1426, 1425, 1064, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9765625000, 0.0364583333, 0.9765625000, 0.0364583333, 0.9765625000, 0.0364583333, 0.9765625000, 0.0364583333, 0.9687500000, 0.0520833333, 0.9687500000, 0.0520833333, 0.9687500000, 0.0520833333, 0.9687500000, 0.0520833333, 0.9687500000, 0.0520833333, 0.9687500000, 0.0520833333, 0.9687500000, 0.0520833333, 0.9687500000, 0.0520833333, 0.9765625000, 0.0364583333, 0.9765625000, 0.0364583333, 0.9765625000, 0.0364583333, 0.9765625000, 0.0364583333, 0.9804687500, 0.0494791667, 0.9804687500, 0.0494791667, 0.9804687500, 0.0494791667, 0.9804687500, 0.0494791667
1542, 1423, 1425, 1425, 1423, 1063, 3, 4, 4, 4, 4, 4, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9687500000, 0.0416666667, 0.9609375000, 0.0364583333, 0.9609375000, 0.0364583333, 0.9609375000, 0.0364583333, 0.9609375000, 0.0364583333, 0.9765625000, 0.0364583333, 0.9765625000, 0.0364583333, 0.9765625000, 0.0364583333, 0.9765625000, 0.0364583333, 0.9765625000, 0.0364583333, 0.9765625000, 0.0364583333, 0.9765625000, 0.0364583333, 0.9765625000, 0.0364583333, 0.9609375000, 0.0364583333, 0.9609375000, 0.0364583333, 0.9609375000, 0.0364583333, 0.9609375000, 0.0364583333, 0.9687500000, 0.0260416667, 0.9687500000, 0.0260416667, 0.9687500000, 0.0260416667, 0.9687500000, 0.0260416667
1545, 1442, 1438, 1438, 1442, 1088, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.8984375000, 0.9635416667, 0.8984375000, 0.9635416667, 0.8984375000, 0.9635416667, 0.8984375000, 0.9635416667, 0.9062500000, 0.9479166667, 0.9062500000, 0.9479166667, 0.9062500000, 0.9479166667, 0.9062500000, 0.9479166667, 0.9062500000, 0.9479166667, 0.9062500000, 0.9479166667, 0.9062500000, 0.9479166667, 0.9062500000, 0.9479166667, 0.8984375000, 0.9635416667, 0.8984375000, 0.9635416667, 0.8984375000, 0.9635416667, 0.8984375000, 0.9635416667, 0.8945312500, 0.9505208333, 0.8945312500, 0.9505208333, 0.8945312500, 0.9505208333, 0.8945312500, 0.9505208333
1545, 1440, 1442, 1442, 1440, 1087, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9140625000, 0.9635416667, 0.9140625000, 0.9635416667, 0.9140625000, 0.9635416667, 0.9140625000, 0.9635416667, 0.8984375000, 0.9635416667, 0.8984375000, 0.9635416667, 0.8984375000, 0.9635416667, 0.8984375000, 0.9635416667, 0.8984375000, 0.9635416667, 0.8984375000, 0.9635416667, 0.8984375000, 0.9635416667, 0.8984375000, 0.9635416667, 0.9140625000, 0.9635416667, 0.9140625000, 0.9635416667, 0.9140625000, 0.9635416667, 0.9140625000, 0.9635416667, 0.9062500000, 0.9739583333, 0.9062500000, 0.9739583333, 0.9062500000, 0.9739583333, 0.9062500000, 0.9739583333
1545, 1438, 1440, 1440, 1438, 1086, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9583333333, 0.9062500000, 0.9479166667, 0.9062500000, 0.9479166667, 0.9062500000, 0.9479166667, 0.9062500000, 0.9479166667, 0.9140625000, 0.9635416667, 0.9140625000, 0.9635416667, 0.9140625000, 0.9635416667, 0.9140625000, 0.9635416667, 0.9140625000, 0.9635416667, 0.9140625000, 0.9635416667, 0.9140625000, 0.9635416667, 0.9140625000, 0.9635416667, 0.9062500000, 0.9479166667, 0.9062500000, 0.9479166667, 0.9062500000, 0.9479166667, 0.9062500000, 0.9479166667, 0.9179687500, 0.9505208333, 0.9179687500, 0.9505208333, 0.9179687500, 0.9505208333, 0.9179687500, 0.9505208333
1546, 1448, 1445, 1445, 1448, 1091, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0520833333, 0.9062500000, 0.0520833333, 0.9062500000, 0.0520833333, 0.9062500000, 0.0520833333, 0.8984375000, 0.0364583333, 0.8984375000, 0.0364583333, 0.8984375000, 0.0364583333, 0.8984375000, 0.0364583333, 0.8984375000, 0.0364583333, 0.8984375000, 0.0364583333, 0.8984375000, 0.0364583333, 0.8984375000, 0.0364583333, 0.9062500000, 0.0520833333, 0.9062500000, 0.0520833333, 0.9062500000, 0.0520833333, 0.9062500000, 0.0520833333, 0.8945312500, 0.0494791667, 0.8945312500, 0.0494791667, 0.8945312500, 0.0494791667, 0.8945312500, 0.0494791667
1546, 1447, 1448, 1448, 1447, 1090, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9140625000, 0.0364583333, 0.9140625000, 0.0364583333, 0.9140625000, 0.0364583333, 0.9140625000, 0.0364583333, 0.9062500000, 0.0520833333, 0.9062500000, 0.0520833333, 0.9062500000, 0.0520833333, 0.9062500000, 0.0520833333, 0.9062500000, 0.0520833333, 0.9062500000, 0.0520833333, 0.9062500000, 0.0520833333, 0.9062500000, 0.0520833333, 0.9140625000, 0.0364583333, 0.9140625000, 0.0364583333, 0.9140625000, 0.0364583333, 0.9140625000, 0.0364583333, 0.9179687500, 0.0494791667, 0.9179687500, 0.0494791667, 0.9179687500, 0.0494791667, 0.9179687500, 0.0494791667
1546, 1445, 1447, 1447, 1445, 1089, 3, 4, 4, 4, 4, 4, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.9062500000, 0.0416666667, 0.8984375000, 0.0364583333, 0.8984375000, 0.0364583333, 0.8984375000, 0.0364583333, 0.8984375000, 0.0364583333, 0.9140625000, 0.0364583333, 0.9140625000, 0.0364583333, 0.9140625000, 0.0364583333, 0.9140625000, 0.0364583333, 0.9140625000, 0.0364583333, 0.9140625000, 0.0364583333, 0.9140625000, 0.0364583333, 0.9140625000, 0.0364583333, 0.8984375000, 0.0364583333, 0.8984375000, 0.0364583333, 0.8984375000, 0.0364583333, 0.8984375000, 0.0364583333, 0.9062500000, 0.0260416667, 0.9062500000, 0.0260416667, 0.9062500000, 0.0260416667, 0.9062500000, 0.0260416667
1549, 1464, 1460, 1460, 1464, 1106, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8359375000, 0.9635416667, 0.8359375000, 0.9635416667, 0.8359375000, 0.9635416667, 0.8359375000, 0.9635416667, 0.8437500000, 0.9479166667, 0.8437500000, 0.9479166667, 0.8437500000, 0.9479166667, 0.8437500000, 0.9479166667, 0.8437500000, 0.9479166667, 0.8437500000, 0.9479166667, 0.8437500000, 0.9479166667, 0.8437500000, 0.9479166667, 0.8359375000, 0.9635416667, 0.8359375000, 0.9635416667, 0.8359375000, 0.9635416667, 0.8359375000, 0.9635416667, 0.8320312500, 0.9505208333, 0.8320312500, 0.9505208333, 0.8320312500, 0.9505208333, 0.8320312500, 0.9505208333
1549, 1462, 1464, 1464, 1462, 1105, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8515625000, 0.9635416667, 0.8515625000, 0.9635416667, 0.8515625000, 0.9635416667, 0.8515625000, 0.9635416667, 0.8359375000, 0.9635416667, 0.8359375000, 0.9635416667, 0.8359375000, 0.9635416667, 0.8359375000, 0.9635416667, 0.8359375000, 0.9635416667, 0.8359375000, 0.9635416667, 0.8359375000, 0.9635416667, 0.8359375000, 0.9635416667, 0.8515625000, 0.9635416667, 0.8515625000, 0.9635416667, 0.8515625000, 0.9635416667, 0.8515625000, 0.9635416667, 0.8437500000, 0.9739583333, 0.8437500000, 0.9739583333, 0.8437500000, 0.9739583333, 0.8437500000, 0.9739583333
1549, 1460, 1462, 1462, 1460, 1104, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9583333333, 0.8437500000, 0.9479166667, 0.8437500000, 0.9479166667, 0.8437500000, 0.9479166667, 0.8437500000, 0.9479166667, 0.8515625000, 0.9635416667, 0.8515625000, 0.9635416667, 0.8515625000, 0.9635416667, 0.8515625000, 0.9635416667, 0.8515625000, 0.9635416667, 0.8515625000, 0.9635416667, 0.8515625000, 0.9635416667, 0.8515625000, 0.9635416667, 0.8437500000, 0.9479166667, 0.8437500000, 0.9479166667, 0.8437500000, 0.9479166667, 0.8437500000, 0.9479166667, 0.8554687500, 0.9505208333, 0.8554687500, 0.9505208333, 0.8554687500, 0.9505208333, 0.8554687500, 0.9505208333
1550, 1470, 1467, 1467, 1470, 1109, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0520833333, 0.8437500000, 0.0520833333, 0.8437500000, 0.0520833333, 0.8437500000, 0.0520833333, 0.8359375000, 0.0364583333, 0.8359375000, 0.0364583333, 0.8359375000, 0.0364583333, 0.8359375000, 0.0364583333, 0.8359375000, 0.0364583333, 0.8359375000, 0.0364583333, 0.8359375000, 0.0364583333, 0.8359375000, 0.0364583333, 0.8437500000, 0.0520833333, 0.8437500000, 0.0520833333, 0.8437500000, 0.0520833333, 0.8437500000, 0.0520833333, 0.8320312500, 0.0494791667, 0.8320312500, 0.0494791667, 0.8320312500, 0.0494791667, 0.8320312500, 0.0494791667
1550, 1469, 1470, 1470, 1469, 1108, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8515625000, 0.0364583333, 0.8515625000, 0.0364583333, 0.8515625000, 0.0364583333, 0.8515625000, 0.0364583333, 0.8437500000, 0.0520833333, 0.8437500000, 0.0520833333, 0.8437500000, 0.0520833333, 0.8437500000, 0.0520833333, 0.8437500000, 0.0520833333, 0.8437500000, 0.0520833333, 0.8437500000, 0.0520833333, 0.8437500000, 0.0520833333, 0.8515625000, 0.0364583333, 0.8515625000, 0.0364583333, 0.8515625000, 0.0364583333, 0.8515625000, 0.0364583333, 0.8554687500, 0.0494791667, 0.8554687500, 0.0494791667, 0.8554687500, 0.0494791667, 0.8554687500, 0.0494791667
1550, 1467, 1469, 1469, 1467, 1107, 3, 4, 4, 4, 4, 4, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8437500000, 0.0416666667, 0.8359375000, 0.0364583333, 0.8359375000, 0.0364583333, 0.8359375000, 0.0364583333, 0.8359375000, 0.0364583333, 0.8515625000, 0.0364583333, 0.8515625000, 0.0364583333, 0.8515625000, 0.0364583333, 0.8515625000, 0.0364583333, 0.8515625000, 0.0364583333, 0.8515625000, 0.0364583333, 0.8515625000, 0.0364583333, 0.8515625000, 0.0364583333, 0.8359375000, 0.0364583333, 0.8359375000, 0.0364583333, 0.8359375000, 0.0364583333, 0.8359375000, 0.0364583333, 0.8437500000, 0.0260416667, 0.8437500000, 0.0260416667, 0.8437500000, 0.0260416667, 0.8437500000, 0.0260416667
1553, 1484, 1481, 1481, 1484, 1128, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7734375000, 0.9635416667, 0.7734375000, 0.9635416667, 0.7734375000, 0.9635416667, 0.7734375000, 0.9635416667, 0.7812500000, 0.9479166667, 0.7812500000, 0.9479166667, 0.7812500000, 0.9479166667, 0.7812500000, 0.9479166667, 0.7812500000, 0.9479166667, 0.7812500000, 0.9479166667, 0.7812500000, 0.9479166667, 0.7812500000, 0.9479166667, 0.7734375000, 0.9635416667, 0.7734375000, 0.9635416667, 0.7734375000, 0.9635416667, 0.7734375000, 0.9635416667, 0.7695312500, 0.9505208333, 0.7695312500, 0.9505208333, 0.7695312500, 0.9505208333, 0.7695312500, 0.9505208333
1553, 1483, 1484, 1484, 1483, 1127, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7890625000, 0.9635416667, 0.7890625000, 0.9635416667, 0.7890625000, 0.9635416667, 0.7890625000, 0.9635416667, 0.7734375000, 0.9635416667, 0.7734375000, 0.9635416667, 0.7734375000, 0.9635416667, 0.7734375000, 0.9635416667, 0.7734375000, 0.9635416667, 0.7734375000, 0.9635416667, 0.7734375000, 0.9635416667, 0.7734375000, 0.9635416667, 0.7890625000, 0.9635416667, 0.7890625000, 0.9635416667, 0.7890625000, 0.9635416667, 0.7890625000, 0.9635416667, 0.7812500000, 0.9739583333, 0.7812500000, 0.9739583333, 0.7812500000, 0.9739583333, 0.7812500000, 0.9739583333
1553, 1481, 1483, 1483, 1481, 1126, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9583333333, 0.7812500000, 0.9479166667, 0.7812500000, 0.9479166667, 0.7812500000, 0.9479166667, 0.7812500000, 0.9479166667, 0.7890625000, 0.9635416667, 0.7890625000, 0.9635416667, 0.7890625000, 0.9635416667, 0.7890625000, 0.9635416667, 0.7890625000, 0.9635416667, 0.7890625000, 0.9635416667, 0.7890625000, 0.9635416667, 0.7890625000, 0.9635416667, 0.7812500000, 0.9479166667, 0.7812500000, 0.9479166667, 0.7812500000, 0.9479166667, 0.7812500000, 0.9479166667, 0.7929687500, 0.9505208333, 0.7929687500, 0.9505208333, 0.7929687500, 0.9505208333, 0.7929687500, 0.9505208333
1554, 1488, 1486, 1486, 1488, 1131, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0520833333, 0.7812500000, 0.0520833333, 0.7812500000, 0.0520833333, 0.7812500000, 0.0520833333, 0.7734375000, 0.0364583333, 0.7734375000, 0.0364583333, 0.7734375000, 0.0364583333, 0.7734375000, 0.0364583333, 0.7734375000, 0.0364583333, 0.7734375000, 0.0364583333, 0.7734375000, 0.0364583333, 0.7734375000, 0.0364583333, 0.7812500000, 0.0520833333, 0.7812500000, 0.0520833333, 0.7812500000, 0.0520833333, 0.7812500000, 0.0520833333, 0.7695312500, 0.0494791667, 0.7695312500, 0.0494791667, 0.7695312500, 0.0494791667, 0.7695312500, 0.0494791667
1554, 1487, 1488, 1488, 1487, 1130, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7890625000, 0.0364583333, 0.7890625000, 0.0364583333, 0.7890625000, 0.0364583333, 0.7890625000, 0.0364583333, 0.7812500000, 0.0520833333, 0.7812500000, 0.0520833333, 0.7812500000, 0.0520833333, 0.7812500000, 0.0520833333, 0.7812500000, 0.0520833333, 0.7812500000, 0.0520833333, 0.7812500000, 0.0520833333, 0.7812500000, 0.0520833333, 0.7890625000, 0.0364583333, 0.7890625000, 0.0364583333, 0.7890625000, 0.0364583333, 0.7890625000, 0.0364583333, 0.7929687500, 0.0494791667, 0.7929687500, 0.0494791667, 0.7929687500, 0.0494791667, 0.7929687500, 0.0494791667
1554, 1486, 1487, 1487, 1486, 1129, 3, 4, 4, 4, 4, 4, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7812500000, 0.0416666667, 0.7734375000, 0.0364583333, 0.7734375000, 0.0364583333, 0.7734375000, 0.0364583333, 0.7734375000, 0.0364583333, 0.7890625000, 0.0364583333, 0.7890625000, 0.0364583333, 0.7890625000, 0.0364583333, 0.7890625000, 0.0364583333, 0.7890625000, 0.0364583333, 0.7890625000, 0.0364583333, 0.7890625000, 0.0364583333, 0.7890625000, 0.0364583333, 0.7734375000, 0.0364583333, 0.7734375000, 0.0364583333, 0.7734375000, 0.0364583333, 0.7734375000, 0.0364583333, 0.7812500000, 0.0260416667, 0.7812500000, 0.0260416667, 0.7812500000, 0.0260416667, 0.7812500000, 0.0260416667
1672, 1468, 1158, 1158, 1468, 1129, 16, 4, 4, 4, 4, 4, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7890625000, 0.0156250000, 0.8359375000, 0.0156250000, 0.8359375000, 0.0156250000, 0.7890625000, 0.0156250000, 0.7734375000, 0.0156250000, 0.7734375000, 0.0156250000, 0.7265625000, 0.0156250000, 0.7265625000, 0.0156250000, 0.7734375000, 0.0156250000, 0.7734375000, 0.0156250000, 0.7265625000, 0.0156250000, 0.7265625000, 0.0156250000, 0.7890625000, 0.0156250000, 0.8359375000, 0.0156250000, 0.8359375000, 0.0156250000, 0.7890625000, 0.0156250000, 0.7812500000, 0.0260416667, 0.7812500000, 0.0260416667, 0.7812500000, 0.0260416667, 0.7812500000, 0.0260416667
1672, 1446, 1468, 1468, 1446, 1107, 16, 4, 4, 4, 4, 4, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8515625000, 0.0156250000, 0.8984375000, 0.0156250000, 0.8984375000, 0.0156250000, 0.8515625000, 0.0156250000, 0.8359375000, 0.0156250000, 0.8359375000, 0.0156250000, 0.7890625000, 0.0156250000, 0.7890625000, 0.0156250000, 0.8359375000, 0.0156250000, 0.8359375000, 0.0156250000, 0.7890625000, 0.0156250000, 0.7890625000, 0.0156250000, 0.8515625000, 0.0156250000, 0.8984375000, 0.0156250000, 0.8984375000, 0.0156250000, 0.8515625000, 0.0156250000, 0.8437500000, 0.0260416667, 0.8437500000, 0.0260416667, 0.8437500000, 0.0260416667, 0.8437500000, 0.0260416667
1672, 1424, 1446, 1446, 1424, 1089, 16, 4, 4, 4, 4, 4, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9140625000, 0.0156250000, 0.9609375000, 0.0156250000, 0.9609375000, 0.0156250000, 0.9140625000, 0.0156250000, 0.8984375000, 0.0156250000, 0.8984375000, 0.0156250000, 0.8515625000, 0.0156250000, 0.8515625000, 0.0156250000, 0.8984375000, 0.0156250000, 0.8984375000, 0.0156250000, 0.8515625000, 0.0156250000, 0.8515625000, 0.0156250000, 0.9140625000, 0.0156250000, 0.9609375000, 0.0156250000, 0.9609375000, 0.0156250000, 0.9140625000, 0.0156250000, 0.9062500000, 0.0260416667, 0.9062500000, 0.0260416667, 0.9062500000, 0.0260416667, 0.9062500000, 0.0260416667
1672, 1406, 1424, 1424, 1406, 1063, 16, 4, 4, 4, 4, 4, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9765625000, 0.0156250000, 0.0234375000, 0.0156250000, 0.0234375000, 0.0156250000, 0.9765625000, 0.0156250000, 0.9609375000, 0.0156250000, 0.9609375000, 0.0156250000, 0.9140625000, 0.0156250000, 0.9140625000, 0.0156250000, 0.9609375000, 0.0156250000, 0.9609375000, 0.0156250000, 0.9140625000, 0.0156250000, 0.9140625000, 0.0156250000, 0.9765625000, 0.0156250000, 0.0234375000, 0.0156250000, 0.0234375000, 0.0156250000, 0.9765625000, 0.0156250000, 0.9687500000, 0.0260416667, 0.9687500000, 0.0260416667, 0.9687500000, 0.0260416667, 0.9687500000, 0.0260416667
