3594, 2891, 2943, 2943, 2891, 2156, 16, 4, 4, 4, 4, 4, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0351562500, 0.0078125000, 0.0898437500, 0.0078125000, 0.0898437500, 0.0078125000, 0.0351562500, 0.0078125000, 0.0273437500, 0.0078125000, 0.0273437500, 0.0078125000, 0.9726562500, 0.0078125000, 0.9726562500, 0.0078125000, 0.0273437500, 0.0078125000, 0.0273437500, 0.0078125000, 0.9726562500, 0.0078125000, 0.9726562500, 0.0078125000, 0.0351562500, 0.0078125000, 0.0898437500, 0.0078125000, 0.0898437500, 0.0078125000, 0.0351562500, 0.0078125000, 0.0312500000, 0.0143229167, 0.0312500000, 0.0143229167, 0.0312500000, 0.0143229167, 0.0312500000, 0.0143229167
3594, 2839, 2891, 2891, 2839, 2108, 16, 4, 4, 4, 4, 4, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0976562500, 0.0078125000, 0.1523437500, 0.0078125000, 0.1523437500, 0.0078125000, 0.0976562500, 0.0078125000, 0.0898437500, 0.0078125000, 0.0898437500, 0.0078125000, 0.0351562500, 0.0078125000, 0.0351562500, 0.0078125000, 0.0898437500, 0.0078125000, 0.0898437500, 0.0078125000, 0.0351562500, 0.0078125000, 0.0351562500, 0.0078125000, 0.0976562500, 0.0078125000, 0.1523437500, 0.0078125000, 0.1523437500, 0.0078125000, 0.0976562500, 0.0078125000, 0.0937500000, 0.0143229167, 0.0937500000, 0.0143229167, 0.0937500000, 0.0143229167, 0.0937500000, 0.0143229167
3594, 2787, 2839, 2839, 2787, 2076, 16, 4, 4, 4, 4, 4, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1601562500, 0.0078125000, 0.2148437500, 0.0078125000, 0.2148437500, 0.0078125000, 0.1601562500, 0.0078125000, 0.1523437500, 0.0078125000, 0.1523437500, 0.0078125000, 0.0976562500, 0.0078125000, 0.0976562500, 0.0078125000, 0.1523437500, 0.0078125000, 0.1523437500, 0.0078125000, 0.0976562500, 0.0078125000, 0.0976562500, 0.0078125000, 0.1601562500, 0.0078125000, 0.2148437500, 0.0078125000, 0.2148437500, 0.0078125000, 0.1601562500, 0.0078125000, 0.1562500000, 0.0143229167, 0.1562500000, 0.0143229167, 0.1562500000, 0.0143229167, 0.1562500000, 0.0143229167
3594, 2731, 2787, 2787, 2731, 2028, 16, 4, 4, 4, 4, 4, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2226562500, 0.0078125000, 0.2773437500, 0.0078125000, 0.2773437500, 0.0078125000, 0.2226562500, 0.0078125000, 0.2148437500, 0.0078125000, 0.2148437500, 0.0078125000, 0.1601562500, 0.0078125000, 0.1601562500, 0.0078125000, 0.2148437500, 0.0078125000, 0.2148437500, 0.0078125000, 0.1601562500, 0.0078125000, 0.1601562500, 0.0078125000, 0.2226562500, 0.0078125000, 0.2773437500, 0.0078125000, 0.2773437500, 0.0078125000, 0.2226562500, 0.0078125000, 0.2187500000, 0.0143229167, 0.2187500000, 0.0143229167, 0.2187500000, 0.0143229167, 0.2187500000, 0.0143229167
3594, 2683, 2731, 2731, 2683, 1980, 16, 4, 4, 4, 4, 4, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2851562500, 0.0078125000, 0.3398437500, 0.0078125000, 0.3398437500, 0.0078125000, 0.2851562500, 0.0078125000, 0.2773437500, 0.0078125000, 0.2773437500, 0.0078125000, 0.2226562500, 0.0078125000, 0.2226562500, 0.0078125000, 0.2773437500, 0.0078125000, 0.2773437500, 0.0078125000, 0.2226562500, 0.0078125000, 0.2226562500, 0.0078125000, 0.2851562500, 0.0078125000, 0.3398437500, 0.0078125000, 0.3398437500, 0.0078125000, 0.2851562500, 0.0078125000, 0.2812500000, 0.0143229167, 0.2812500000, 0.0143229167, 0.2812500000, 0.0143229167, 0.2812500000, 0.0143229167
3594, 2631, 2683, 2683, 2631, 1948, 16, 4, 4, 4, 4, 4, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3476562500, 0.0078125000, 0.4023437500, 0.0078125000, 0.4023437500, 0.0078125000, 0.3476562500, 0.0078125000, 0.3398437500, 0.0078125000, 0.3398437500, 0.0078125000, 0.2851562500, 0.0078125000, 0.2851562500, 0.0078125000, 0.3398437500, 0.0078125000, 0.3398437500, 0.0078125000, 0.2851562500, 0.0078125000, 0.2851562500, 0.0078125000, 0.3476562500, 0.0078125000, 0.4023437500, 0.0078125000, 0.4023437500, 0.0078125000, 0.3476562500, 0.0078125000, 0.3437500000, 0.0143229167, 0.3437500000, 0.0143229167, 0.3437500000, 0.0143229167, 0.3437500000, 0.0143229167
3594, 2579, 2631, 2631, 2579, 1908, 16, 4, 4, 4, 4, 4, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4101562500, 0.0078125000, 0.4648437500, 0.0078125000, 0.4648437500, 0.0078125000, 0.4101562500, 0.0078125000, 0.4023437500, 0.0078125000, 0.4023437500, 0.0078125000, 0.3476562500, 0.0078125000, 0.3476562500, 0.0078125000, 0.4023437500, 0.0078125000, 0.4023437500, 0.0078125000, 0.3476562500, 0.0078125000, 0.3476562500, 0.0078125000, 0.4101562500, 0.0078125000, 0.4648437500, 0.0078125000, 0.4648437500, 0.0078125000, 0.4101562500, 0.0078125000, 0.4062500000, 0.0143229167, 0.4062500000, 0.0143229167, 0.4062500000, 0.0143229167, 0.4062500000, 0.0143229167
3594, 2527, 2579, 2579, 2527, 1868, 16, 4, 4, 4, 4, 4, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4726562500, 0.0078125000, 0.5273437500, 0.0078125000, 0.5273437500, 0.0078125000, 0.4726562500, 0.0078125000, 0.4648437500, 0.0078125000, 0.4648437500, 0.0078125000, 0.4101562500, 0.0078125000, 0.4101562500, 0.0078125000, 0.4648437500, 0.0078125000, 0.4648437500, 0.0078125000, 0.4101562500, 0.0078125000, 0.4101562500, 0.0078125000, 0.4726562500, 0.0078125000, 0.5273437500, 0.0078125000, 0.5273437500, 0.0078125000, 0.4726562500, 0.0078125000, 0.4687500000, 0.0143229167, 0.4687500000, 0.0143229167, 0.4687500000, 0.0143229167, 0.4687500000, 0.0143229167
3594, 2475, 2527, 2527, 2475, 1828, 16, 4, 4, 4, 4, 4, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5351562500, 0.0078125000, 0.5898437500, 0.0078125000, 0.5898437500, 0.0078125000, 0.5351562500, 0.0078125000, 0.5273437500, 0.0078125000, 0.5273437500, 0.0078125000, 0.4726562500, 0.0078125000, 0.4726562500, 0.0078125000, 0.5273437500, 0.0078125000, 0.5273437500, 0.0078125000, 0.4726562500, 0.0078125000, 0.4726562500, 0.0078125000, 0.5351562500, 0.0078125000, 0.5898437500, 0.0078125000, 0.5898437500, 0.0078125000, 0.5351562500, 0.0078125000, 0.5312500000, 0.0143229167, 0.5312500000, 0.0143229167, 0.5312500000, 0.0143229167, 0.5312500000, 0.0143229167
3594, 2423, 2475, 2475, 2423, 1788, 16, 4, 4, 4, 4, 4, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5976562500, 0.0078125000, 0.6523437500, 0.0078125000, 0.6523437500, 0.0078125000, 0.5976562500, 0.0078125000, 0.5898437500, 0.0078125000, 0.5898437500, 0.0078125000, 0.5351562500, 0.0078125000, 0.5351562500, 0.0078125000, 0.5898437500, 0.0078125000, 0.5898437500, 0.0078125000, 0.5351562500, 0.0078125000, 0.5351562500, 0.0078125000, 0.5976562500, 0.0078125000, 0.6523437500, 0.0078125000, 0.6523437500, 0.0078125000, 0.5976562500, 0.0078125000, 0.5937500000, 0.0143229167, 0.5937500000, 0.0143229167, 0.5937500000, 0.0143229167, 0.5937500000, 0.0143229167
3594, 2367, 2423, 2423, 2367, 1748, 16, 4, 4, 4, 4, 4, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7187500000, 0.0000000000, 0.6601562500, 0.0078125000, 0.7148437500, 0.0078125000, 0.7148437500, 0.0078125000, 0.6601562500, 0.0078125000, 0.6523437500, 0.0078125000, 0.6523437500, 0.0078125000, 0.5976562500, 0.0078125000, 0.5976562500, 0.0078125000, 0.6523437500, 0.0078125000, 0.6523437500, 0.0078125000, 0.5976562500, 0.0078125000, 0.5976562500, 0.0078125000, 0.6601562500, 0.0078125000, 0.7148437500, 0.0078125000, 0.7148437500, 0.0078125000, 0.6601562500, 0.0078125000, 0.6562500000, 0.0143229167, 0.6562500000, 0.0143229167, 0.6562500000, 0.0143229167, 0.6562500000, 0.0143229167
3594, 2368, 2367, 2367, 2368, 1708, 16, 4, 4, 4, 4, 4, 0.7187500000, 0.0000000000, 0.6562500000, 0.0000000000, 0.5937500000, 0.0000000000, 0.5312500000, 0.0000000000, 0.4687500000, 0.0000000000, 0.4062500000, 0.0000000000, 0.3437500000, 0.0000000000, 0.2812500000, 0.0000000000, 0.2187500000, 0.0000000000, 0.1562500000, 0.0000000000, 0.0937500000, 0.0000000000, 0.0312500000, 0.0000000000, 0.9687500000, 0.0000000000, 0.9062500000, 0.0000000000, 0.8437500000, 0.0000000000, 0.7812500000, 0.0000000000, 0.7226562500, 0.0078125000, 0.7773437500, 0.0078125000, 0.7773437500, 0.0078125000, 0.7226562500, 0.0078125000, 0.7148437500, 0.0078125000, 0.7148437500, 0.0078125000, 0.6601562500, 0.0078125000, 0.6601562500, 0.0078125000, 0.7148437500, 0.0078125000, 0.7148437500, 0.0078125000, 0.6601562500, 0.0078125000, 0.6601562500, 0.0078125000, 0.7226562500, 0.0078125000, 0.7773437500, 0.0078125000, 0.7773437500, 0.0078125000, 0.7226562500, 0.0078125000, 0.7187500000, 0.0143229167, 0.7187500000, 0.0143229167, 0.7187500000, 0.0143229167, 0.7187500000, 0.0143229167
3599, 2347, 3080, 3080, 2347, 2300, 16, 4, 4, 4, 4, 4, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7773437500, 0.9921875000, 0.7226562500, 0.9921875000, 0.7226562500, 0.9921875000, 0.7773437500, 0.9921875000, 0.7851562500, 0.9921875000, 0.7851562500, 0.9921875000, 0.8398437500, 0.9921875000, 0.8398437500, 0.9921875000, 0.7851562500, 0.9921875000, 0.7851562500, 0.9921875000, 0.8398437500, 0.9921875000, 0.8398437500, 0.9921875000, 0.7773437500, 0.9921875000, 0.7226562500, 0.9921875000, 0.7226562500, 0.9921875000, 0.7773437500, 0.9921875000, 0.7812500000, 0.9856770833, 0.7812500000, 0.9856770833, 0.7812500000, 0.9856770833, 0.7812500000, 0.9856770833
3599, 2348, 2347, 2347, 2348, 1700, 16, 4, 4, 4, 4, 4, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7148437500, 0.9921875000, 0.6601562500, 0.9921875000, 0.6601562500, 0.9921875000, 0.7148437500, 0.9921875000, 0.7226562500, 0.9921875000, 0.7226562500, 0.9921875000, 0.7773437500, 0.9921875000, 0.7773437500, 0.9921875000, 0.7226562500, 0.9921875000, 0.7226562500, 0.9921875000, 0.7773437500, 0.9921875000, 0.7773437500, 0.9921875000, 0.7148437500, 0.9921875000, 0.6601562500, 0.9921875000, 0.6601562500, 0.9921875000, 0.7148437500, 0.9921875000, 0.7187500000, 0.9856770833, 0.7187500000, 0.9856770833, 0.7187500000, 0.9856770833, 0.7187500000, 0.9856770833
3599, 2404, 2348, 2348, 2404, 1740, 16, 4, 4, 4, 4, 4, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6523437500, 0.9921875000, 0.5976562500, 0.9921875000, 0.5976562500, 0.9921875000, 0.6523437500, 0.9921875000, 0.6601562500, 0.9921875000, 0.6601562500, 0.9921875000, 0.7148437500, 0.9921875000, 0.7148437500, 0.9921875000, 0.6601562500, 0.9921875000, 0.6601562500, 0.9921875000, 0.7148437500, 0.9921875000, 0.7148437500, 0.9921875000, 0.6523437500, 0.9921875000, 0.5976562500, 0.9921875000, 0.5976562500, 0.9921875000, 0.6523437500, 0.9921875000, 0.6562500000, 0.9856770833, 0.6562500000, 0.9856770833, 0.6562500000, 0.9856770833, 0.6562500000, 0.9856770833
3599, 2456, 2404, 2404, 2456, 1780, 16, 4, 4, 4, 4, 4, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5898437500, 0.9921875000, 0.5351562500, 0.9921875000, 0.5351562500, 0.9921875000, 0.5898437500, 0.9921875000, 0.5976562500, 0.9921875000, 0.5976562500, 0.9921875000, 0.6523437500, 0.9921875000, 0.6523437500, 0.9921875000, 0.5976562500, 0.9921875000, 0.5976562500, 0.9921875000, 0.6523437500, 0.9921875000, 0.6523437500, 0.9921875000, 0.5898437500, 0.9921875000, 0.5351562500, 0.9921875000, 0.5351562500, 0.9921875000, 0.5898437500, 0.9921875000, 0.5937500000, 0.9856770833, 0.5937500000, 0.9856770833, 0.5937500000, 0.9856770833, 0.5937500000, 0.9856770833
3599, 2508, 2456, 2456, 2508, 1820, 16, 4, 4, 4, 4, 4, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5273437500, 0.9921875000, 0.4726562500, 0.9921875000, 0.4726562500, 0.9921875000, 0.5273437500, 0.9921875000, 0.5351562500, 0.9921875000, 0.5351562500, 0.9921875000, 0.5898437500, 0.9921875000, 0.5898437500, 0.9921875000, 0.5351562500, 0.9921875000, 0.5351562500, 0.9921875000, 0.5898437500, 0.9921875000, 0.5898437500, 0.9921875000, 0.5273437500, 0.9921875000, 0.4726562500, 0.9921875000, 0.4726562500, 0.9921875000, 0.5273437500, 0.9921875000, 0.5312500000, 0.9856770833, 0.5312500000, 0.9856770833, 0.5312500000, 0.9856770833, 0.5312500000, 0.9856770833
3599, 2560, 2508, 2508, 2560, 1860, 16, 4, 4, 4, 4, 4, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4648437500, 0.9921875000, 0.4101562500, 0.9921875000, 0.4101562500, 0.9921875000, 0.4648437500, 0.9921875000, 0.4726562500, 0.9921875000, 0.4726562500, 0.9921875000, 0.5273437500, 0.9921875000, 0.5273437500, 0.9921875000, 0.4726562500, 0.9921875000, 0.4726562500, 0.9921875000, 0.5273437500, 0.9921875000, 0.5273437500, 0.9921875000, 0.4648437500, 0.9921875000, 0.4101562500, 0.9921875000, 0.4101562500, 0.9921875000, 0.4648437500, 0.9921875000, 0.4687500000, 0.9856770833, 0.4687500000, 0.9856770833, 0.4687500000, 0.9856770833, 0.4687500000, 0.9856770833
3599, 2612, 2560, 2560, 2612, 1900, 16, 4, 4, 4, 4, 4, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4023437500, 0.9921875000, 0.3476562500, 0.9921875000, 0.3476562500, 0.9921875000, 0.4023437500, 0.9921875000, 0.4101562500, 0.9921875000, 0.4101562500, 0.9921875000, 0.4648437500, 0.9921875000, 0.4648437500, 0.9921875000, 0.4101562500, 0.9921875000, 0.4101562500, 0.9921875000, 0.4648437500, 0.9921875000, 0.4648437500, 0.9921875000, 0.4023437500, 0.9921875000, 0.3476562500, 0.9921875000, 0.3476562500, 0.9921875000, 0.4023437500, 0.9921875000, 0.4062500000, 0.9856770833, 0.4062500000, 0.9856770833, 0.4062500000, 0.9856770833, 0.4062500000, 0.9856770833
3599, 2664, 2612, 2612, 2664, 1940, 16, 4, 4, 4, 4, 4, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3398437500, 0.9921875000, 0.2851562500, 0.9921875000, 0.2851562500, 0.9921875000, 0.3398437500, 0.9921875000, 0.3476562500, 0.9921875000, 0.3476562500, 0.9921875000, 0.4023437500, 0.9921875000, 0.4023437500, 0.9921875000, 0.3476562500, 0.9921875000, 0.3476562500, 0.9921875000, 0.4023437500, 0.9921875000, 0.4023437500, 0.9921875000, 0.3398437500, 0.9921875000, 0.2851562500, 0.9921875000, 0.2851562500, 0.9921875000, 0.3398437500, 0.9921875000, 0.3437500000, 0.9856770833, 0.3437500000, 0.9856770833, 0.3437500000, 0.9856770833, 0.3437500000, 0.9856770833
3599, 2712, 2664, 2664, 2712, 1972, 16, 4, 4, 4, 4, 4, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2187500000, 1.0000000000, 0.2773437500, 0.9921875000, 0.2226562500, 0.9921875000, 0.2226562500, 0.9921875000, 0.2773437500, 0.9921875000, 0.2851562500, 0.9921875000, 0.2851562500, 0.9921875000, 0.3398437500, 0.9921875000, 0.3398437500, 0.9921875000, 0.2851562500, 0.9921875000, 0.2851562500, 0.9921875000, 0.3398437500, 0.9921875000, 0.3398437500, 0.9921875000, 0.2773437500, 0.9921875000, 0.2226562500, 0.9921875000, 0.2226562500, 0.9921875000, 0.2773437500, 0.9921875000, 0.2812500000, 0.9856770833, 0.2812500000, 0.9856770833, 0.2812500000, 0.9856770833, 0.2812500000, 0.9856770833
3599, 2768, 2712, 2712, 2768, 2020, 16, 4, 4, 4, 4, 4, 0.2187500000, 1.0000000000, 0.2812500000, 1.0000000000, 0.3437500000, 1.0000000000, 0.4062500000, 1.0000000000, 0.4687500000, 1.0000000000, 0.5312500000, 1.0000000000, 0.5937500000, 1.0000000000, 0.6562500000, 1.0000000000, 0.7187500000, 1.0000000000, 0.7812500000, 1.0000000000, 0.8437500000, 1.0000000000, 0.9062500000, 1.0000000000, 0.9687500000, 1.0000000000, 0.0312500000, 1.0000000000, 0.0937500000, 1.0000000000, 0.1562500000, 1.0000000000, 0.2148437500, 0.9921875000, 0.1601562500, 0.9921875000, 0.1601562500, 0.9921875000, 0.2148437500, 0.9921875000, 0.2226562500, 0.9921875000, 0.2226562500, 0.9921875000, 0.2773437500, 0.9921875000, 0.2773437500, 0.9921875000, 0.2226562500, 0.9921875000, 0.2226562500, 0.9921875000, 0.2773437500, 0.9921875000, 0.2773437500, 0.9921875000, 0.2148437500, 0.9921875000, 0.1601562500, 0.9921875000, 0.1601562500, 0.9921875000, 0.2148437500, 0.9921875000, 0.2187500000, 0.9856770833, 0.2187500000, 0.9856770833, 0.2187500000, 0.9856770833, 0.2187500000, 0.9856770833
